id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
125,2025-12-06T14:48:12.277548,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[181.0, 181.0, 181.0, 181.0, 187.0, 183.0, 198.0, 204.0, 494.0, 579.0, 342.0, 284.0, 284.0, 289.0, 331.0, 282.0, 285.0, 274.0, 275.0, 269.0, 269.0, 268.0, 263.0, 262.0, 262.0, 262.0, 262.0, 262.0, 262.0, 263.0, 263.0, 268.0, 268.0, 270.0, 270.0, 271.0, 285.0, 278.0, 289.0, 280.0, 316.0, 320.0, 284.0, 325.0, 326.0, 330.0, 344.0, 1152.0, 587.0, 348.0, 440.0, 427.0, 582.0, 574.0, 167.0, 167.0, 158.0, 157.0, 157.0, 156.0, 156.0]","[175.93, 179.93, 179.93, 178.93, 181.93, 185.93, 190.93, 195.93, 202.93, 210.93, 217.93, 219.93, 223.93, 212.93, 215.93, 335.93, 482.93, 397.93, 320.93, 298.93, 284.93, 277.93, 273.93, 275.93, 272.93, 269.93, 262.93, 258.93, 261.93, 262.93, 260.93, 261.93, 258.93, 259.93, 266.93, 267.93, 263.93, 241.93, 201.93, 211.93, 239.93, 257.93, 331.93, 551.93, 718.93, 396.93, 282.93, 246.93, 230.93, 217.93, 207.93, 201.93, 190.93, 186.93, 181.93, 177.93, 174.93, 169.93, 166.93, 162.93, 161.93]","[170.0468396226415, 175.62571428571428, 177.67658216341783, 178.5556983181151, 180.73475453141958, 182.08715459542626, 186.54343184598525, 191.36154335407065, 247.69194386831896, 300.47173315304104, 293.1240027919067, 278.37762053050096, 269.63140486310095, 262.94395803278235, 266.7132162749905, 281.8502629542779, 318.4336656746185, 324.7144006829793, 315.1312242884755, 303.9656879869463, 294.29248694222935, 286.65175324446295, 280.1362112081737, 276.1340402268685, 273.0282909435596, 270.4978134968853, 267.61999725700144, 265.0566653298584, 263.9490528230714, 263.5965084504202, 263.0120081983595, 263.71168229446084, 263.62330649520965, 264.10397834924396, 265.66634736636155, 267.0272434262469, 269.69187601885955, 266.207149057558, 258.77611715008214, 254.18643745737052, 262.7052874799917, 272.11302826306263, 284.9572685191622, 339.9525752982679, 405.3390329746562, 390.3373436961779, 362.797244682156, 483.41101642986075, 456.74016752507055, 394.4838983688508, 369.2199692357202, 349.6035870395256, 362.80946725491816, 369.13469550432086, 299.39280353849745, 253.91995714138238, 222.58855675557027, 201.40709501238544, 187.27666591743434, 177.31292608223114, 170.7396426787264]"
