id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
195,2025-12-06T17:01:43.373359,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[287.0, 287.0, 287.0, 287.0, 292.0, 288.0, 289.0, 299.0, 306.0, 320.0, 312.0, 351.0, 313.0, 356.0, 331.0, 621.0, 373.0, 419.0, 211.0, 211.0, 200.0, 201.0, 195.0, 195.0, 194.0, 189.0, 188.0, 188.0, 188.0, 188.0, 188.0, 188.0, 188.0, 189.0, 189.0, 195.0, 195.0, 201.0, 201.0, 207.0, 249.0, 609.0, 262.0, 237.0, 609.0, 604.0, 287.0, 283.0, 263.0, 610.0, 592.0, 186.0, 150.0, 150.0, 149.0, 144.0, 139.0, 139.0, 138.0, 138.0, 138.0]","[285.93, 283.93, 282.93, 282.93, 284.93, 286.93, 278.93, 261.93, 232.93, 240.93, 269.93, 332.93, 543.93, 371.93, 316.93, 285.93, 269.93, 252.93, 246.93, 235.93, 227.93, 221.93, 217.93, 209.93, 206.93, 202.93, 198.93, 196.93, 195.93, 193.93, 192.93, 190.93, 190.93, 190.93, 190.93, 190.93, 191.93, 191.93, 186.93, 169.93, 155.93, 172.93, 312.93, 626.93, 326.93, 248.93, 227.93, 210.93, 196.93, 186.93, 177.93, 169.93, 163.93, 158.93, 154.93, 151.93, 148.93, 145.93, 142.93, 142.93, 140.93]","[272.9525, 279.6528834355828, 281.90413493586505, 283.07999359341176, 285.06571581587536, 285.9355760198515, 285.2261283897723, 283.5169654050154, 278.47854768858775, 279.1904534313921, 283.40936985582124, 304.3885881821054, 348.8409670506748, 354.2593198052822, 343.40610631426654, 382.8356040612592, 360.84910545667145, 351.93418378598125, 307.8795377295909, 277.63738915642926, 254.82627332095993, 239.29176880390384, 227.5313303582729, 218.55112775550697, 212.07163558053654, 206.30131146334693, 201.70260571675507, 198.39316354458003, 196.0902252967409, 194.2540745388008, 192.89660990388865, 191.6672096802631, 190.87825139269202, 190.55107216840767, 190.34110737780492, 191.28113677124995, 192.06352230369274, 193.6403850053608, 193.75668078436206, 191.86089608801, 195.65989658219817, 265.62942824274353, 273.45218710904464, 330.2406021892666, 379.5814102091829, 396.377811136869, 346.6112450471752, 310.9122234872128, 281.9122679432681, 323.6681664479829, 345.6282210541039, 285.5616029854598, 239.4908965545004, 209.02972551070215, 188.58585564530534, 174.03312663098728, 163.26099266488433, 155.81067087751487, 150.31296812665724, 146.78485900113103, 144.16246410633545]"
