id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
2,2025-12-06T13:05:52.590537,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[197.0, 196.0, 197.0, 197.0, 429.0, 246.0, 278.0, 266.0, 248.0, 265.0, 252.0, 253.0, 253.0, 262.0, 247.0, 400.0, 404.0, 400.0, 335.0, 340.0, 335.0, 340.0, 368.0, 287.0, 288.0, 281.0, 285.0, 341.0, 277.0, 350.0, 279.0, 270.0, 265.0, 261.0, 260.0, 261.0, 260.0, 261.0, 260.0, 260.0, 260.0, 260.0, 265.0, 266.0, 267.0, 267.0, 268.0, 273.0, 283.0, 308.0, 299.0, 303.0, 299.0, 295.0, 335.0, 286.0, 225.0, 223.0, 219.0, 217.0, 216.0]","[192.93, 192.93, 192.93, 191.93, 193.93, 201.93, 211.93, 218.93, 233.93, 240.93, 244.93, 233.93, 230.93, 234.93, 244.93, 250.93, 253.93, 261.93, 270.93, 281.93, 288.93, 300.93, 288.93, 266.93, 276.93, 285.93, 291.93, 283.93, 269.93, 280.93, 283.93, 277.93, 276.93, 272.93, 268.93, 260.93, 255.93, 267.93, 265.93, 263.93, 261.93, 253.93, 247.93, 248.93, 262.93, 263.93, 265.93, 268.93, 268.93, 278.93, 279.93, 265.93, 244.93, 249.93, 256.93, 262.93, 249.93, 241.93, 237.93, 237.93, 233.93]","[185.76853773584904, 190.42545135845748, 192.349291990708, 193.16206012240937, 236.7862935885576, 232.13793507814236, 236.75594053340487, 238.80539442736867, 239.57973414882557, 244.37675221649775, 245.84160486457665, 244.99011864187705, 243.9063210205495, 245.53951838850276, 245.69195101599735, 274.27129748995884, 293.86574392422267, 307.156837009016, 305.65507949487585, 307.5573988008471, 309.1364553250718, 313.19499223937584, 318.6655881242736, 303.72603675564346, 296.1091093982657, 291.5792614957426, 290.46355374139625, 298.34573840370535, 289.4320255357922, 298.7585356941429, 292.5629956283569, 285.9001229170446, 280.5495020806639, 275.6827513824366, 271.66390703695885, 267.83094260563865, 264.2963939869596, 264.35679836739376, 263.85817606706337, 263.17993141065006, 262.38641546687114, 260.4441523384841, 259.0185908930461, 258.46200519571295, 260.79175230873926, 262.4659786682612, 264.07778711567875, 266.54518326421436, 269.91990391307075, 278.355112810714, 282.33531399251774, 283.0982901253471, 279.10970466455103, 276.729188921413, 283.6205638457038, 280.3405137949803, 264.9800364319163, 253.3312785077576, 244.4227460071681, 238.3475051385166, 233.55312137382947]"
