id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
110,2025-12-06T14:37:16.971212,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[178.0, 183.0, 183.0, 174.0, 267.0, 263.0, 292.0, 297.0, 296.0, 264.0, 291.0, 292.0, 287.0, 291.0, 217.0, 217.0, 202.0, 196.0, 196.0, 195.0, 194.0, 189.0, 193.0, 200.0, 200.0, 191.0, 186.0, 191.0, 187.0, 188.0, 188.0, 188.0, 189.0, 194.0, 194.0, 200.0, 205.0, 206.0, 207.0, 216.0, 268.0, 272.0, 263.0, 267.0, 267.0, 267.0, 276.0, 240.0, 217.0, 211.0, 206.0, 200.0, 200.0, 199.0, 199.0, 194.0, 193.0, 193.0, 193.0, 193.0, 193.0]","[165.93, 165.93, 167.93, 168.93, 178.93, 183.93, 191.93, 201.93, 220.93, 242.93, 299.93, 260.93, 226.93, 224.93, 232.93, 229.93, 227.93, 224.93, 211.93, 210.93, 208.93, 206.93, 202.93, 196.93, 192.93, 192.93, 193.93, 193.93, 191.93, 188.93, 186.93, 190.93, 191.93, 192.93, 194.93, 192.93, 197.93, 205.93, 207.93, 209.93, 211.93, 215.93, 226.93, 243.93, 272.93, 277.93, 232.93, 218.93, 227.93, 233.93, 231.93, 223.93, 220.93, 215.93, 212.93, 208.93, 205.93, 200.93, 199.93, 197.93, 196.93]","[163.8534433962264, 169.53588080631025, 172.0486152913847, 171.82441426367774, 190.6825157957724, 202.56780165953816, 216.7515980281281, 228.49514518302237, 239.2410190246083, 244.33861622527897, 262.6576180630151, 267.6045049713647, 263.79273044442823, 261.70488129648743, 248.5424872269621, 239.5582725669531, 230.74754043800382, 223.48116473475613, 216.4893501736034, 211.64414911811977, 207.99739182321937, 204.40321148305523, 202.09667347748032, 200.79559896243464, 199.24412910280776, 196.63632600177868, 194.24627296283754, 193.60811844053774, 192.123814897874, 190.81301676531857, 189.61356441634175, 189.56034008962956, 189.88444135033913, 191.16720358960328, 192.34866411628337, 193.8233726052112, 196.56104346265914, 199.930082075369, 202.62952345739603, 206.33228616312795, 218.38146047786623, 227.5469571661601, 233.78710285718157, 241.55337359934296, 251.73205381905893, 259.15978872632564, 257.477845127937, 247.44203131774606, 238.49382078463526, 232.75137440845154, 227.81230142072357, 222.13488573067124, 217.95406083250975, 214.19627539236348, 211.24735867644654, 207.74275463308877, 204.77718637735757, 201.97841147335893, 200.0031900792843, 198.37734913157095, 197.154849225424]"
