id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
129,2025-12-06T14:50:31.713224,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[177.0, 177.0, 182.0, 182.0, 188.0, 193.0, 199.0, 204.0, 214.0, 217.0, 342.0, 349.0, 345.0, 289.0, 328.0, 287.0, 286.0, 274.0, 276.0, 269.0, 269.0, 263.0, 268.0, 262.0, 262.0, 262.0, 262.0, 262.0, 262.0, 262.0, 263.0, 264.0, 268.0, 269.0, 270.0, 275.0, 281.0, 281.0, 333.0, 333.0, 290.0, 307.0, 288.0, 279.0, 609.0, 593.0, 438.0, 579.0, 238.0, 225.0, 215.0, 210.0, 199.0, 195.0, 189.0, 188.0, 188.0, 187.0, 188.0, 187.0, 187.0]","[179.93, 179.93, 179.93, 179.93, 183.93, 186.93, 187.93, 193.93, 202.93, 208.93, 216.93, 220.93, 224.93, 204.93, 225.93, 363.93, 431.93, 446.93, 323.93, 292.93, 277.93, 278.93, 279.93, 276.93, 272.93, 270.93, 259.93, 260.93, 264.93, 262.93, 260.93, 261.93, 258.93, 251.93, 260.93, 267.93, 265.93, 240.93, 205.93, 190.93, 202.93, 237.93, 297.93, 452.93, 693.93, 478.93, 322.93, 282.93, 263.93, 246.93, 237.93, 229.93, 223.93, 219.93, 213.93, 209.93, 206.93, 202.93, 197.93, 196.93, 194.93]","[170.0468396226415, 174.55472392638038, 177.27137056862944, 178.6903113104272, 181.3728542642696, 184.4879357088638, 187.7198622736126, 191.7566727914138, 197.74754519916715, 203.20118403123973, 230.52713360436914, 250.03104606366605, 262.5466993857031, 256.9643825479343, 264.12978426530685, 286.10362635686954, 312.20678298107316, 329.4956594263207, 318.9160759178004, 305.3198150451293, 293.9075862040426, 285.68823096551984, 281.48829471905276, 277.18085836971, 273.70007856262896, 271.10805690106304, 267.4742299880812, 265.3213778579255, 264.65631643846876, 263.8712607372219, 263.18832839867804, 263.1083193093682, 263.23610286668, 262.2433342888408, 263.397520416248, 266.28775604387835, 268.8590580192754, 266.03095197983265, 267.2612256770689, 265.36381273850213, 258.5931700204542, 263.5628581133822, 274.0963980036462, 307.00902006781706, 430.41298223654053, 468.2277915758322, 436.78610717372703, 434.7006514658943, 368.87596354203527, 321.25960478414953, 287.29872007288566, 263.17590517447763, 244.65008197025267, 231.32824488209587, 220.62951135338477, 212.86803617161166, 207.3497818699175, 202.91284001846788, 199.34895103172067, 196.703594681822, 194.64769969879217]"
