id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
150,2025-12-06T16:22:35.517169,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[194.0, 194.0, 189.0, 189.0, 190.0, 189.0, 200.0, 200.0, 212.0, 212.0, 206.0, 211.0, 212.0, 312.0, 307.0, 302.0, 297.0, 301.0, 297.0, 306.0, 273.0, 255.0, 255.0, 245.0, 245.0, 239.0, 238.0, 233.0, 233.0, 233.0, 233.0, 233.0, 233.0, 233.0, 233.0, 233.0, 233.0, 238.0, 239.0, 240.0, 249.0, 254.0, 272.0, 298.0, 348.0, 352.0, 443.0, 499.0, 493.0, 492.0, 436.0, 473.0, 363.0, 155.0, 159.0, 158.0, 139.0, 147.0, 134.0, 132.0, 132.0]","[189.93, 189.93, 188.93, 186.93, 185.93, 187.93, 188.93, 192.93, 197.93, 200.93, 203.93, 208.93, 212.93, 219.93, 227.93, 233.93, 248.93, 281.93, 305.93, 271.93, 232.93, 239.93, 249.93, 255.93, 255.93, 256.93, 252.93, 249.93, 246.93, 243.93, 240.93, 238.93, 236.93, 234.93, 232.93, 227.93, 220.93, 217.93, 202.93, 172.93, 186.93, 233.93, 283.93, 582.93, 745.93, 405.93, 274.93, 241.93, 226.93, 206.93, 191.93, 182.93, 172.93, 165.93, 157.93, 151.93, 148.93, 143.93, 139.93, 134.93, 132.93]","[182.91004716981132, 187.75893076248906, 188.27005756994245, 188.15286697932478, 188.08359099197295, 188.22187078380253, 190.46952486164074, 192.6217970424386, 197.04752758377933, 200.42256591583092, 202.05015723350263, 204.88587455065402, 207.6012186763467, 228.5106914581042, 242.4664240745656, 251.60149720072553, 259.25513906510247, 270.7945688331696, 281.78248424296214, 284.35567500483336, 273.1097278497858, 263.92230990492106, 259.8176418916222, 256.46698713452633, 254.31672981034066, 252.0411745258608, 249.68521022341923, 246.74025768791697, 244.31297033589775, 242.21789069686258, 240.3360028429734, 238.77005798818965, 237.40686716155042, 236.17379219772647, 235.0242181039525, 233.39084370723018, 231.08873655871938, 229.96963429144807, 226.74365589599728, 219.47867392205998, 218.93638878173394, 227.90307820463985, 245.8381406313236, 315.56468622730443, 398.46560022002586, 391.47936258149434, 379.83084606935, 376.4754608202749, 370.56046325555116, 363.002853862234, 345.4346715242704, 339.1760294640991, 313.6641391270125, 258.77938789455317, 222.8409991020133, 198.52390863664158, 178.97776663414675, 166.97156431272464, 156.22148551313498, 148.06880232293778, 142.47862202783256]"
