id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
61,2025-12-06T13:58:32.116381,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[176.0, 176.0, 176.0, 176.0, 191.0, 186.0, 211.0, 211.0, 224.0, 220.0, 246.0, 219.0, 216.0, 200.0, 199.0, 194.0, 193.0, 192.0, 192.0, 187.0, 191.0, 186.0, 186.0, 191.0, 190.0, 187.0, 182.0, 201.0, 188.0, 185.0, 185.0, 194.0, 193.0, 189.0, 189.0, 190.0, 190.0, 195.0, 197.0, 197.0, 202.0, 198.0, 208.0, 208.0, 251.0, 258.0, 247.0, 251.0, 245.0, 240.0, 234.0, 234.0, 233.0, 229.0, 228.0, 228.0, 228.0, 72.0, 229.0, 229.0, 229.0]","[176.93, 176.93, 176.93, 176.93, 179.93, 181.93, 187.93, 196.93, 208.93, 225.93, 248.93, 235.93, 211.93, 214.93, 219.93, 216.93, 208.93, 204.93, 201.93, 196.93, 191.93, 192.93, 192.93, 189.93, 187.93, 189.93, 189.93, 191.93, 191.93, 193.93, 194.93, 193.93, 192.93, 191.93, 189.93, 188.93, 191.93, 192.93, 193.93, 196.93, 197.93, 199.93, 202.93, 206.93, 210.93, 214.93, 217.93, 222.93, 231.93, 248.93, 238.93, 236.93, 239.93, 238.93, 235.93, 233.93, 233.93, 231.93, 230.93, 228.93, 228.93]","[168.141179245283, 172.59854513584574, 174.2371316028684, 175.09298714950364, 178.91766902615117, 180.74757828804587, 187.4862325398819, 193.40182587648533, 201.67126732127414, 209.30252556625453, 222.97645256185018, 224.584602221259, 220.77995817605762, 216.00972654852453, 213.66501919321797, 210.72729533032404, 207.22987672184018, 204.0897923991581, 201.53728129266452, 198.10793889711434, 195.728055706337, 193.48426857304642, 192.04433517807428, 191.47852639497486, 190.57803653733453, 189.82102520303587, 188.4395749857489, 191.3147442456381, 190.83118815274722, 190.34174090566702, 190.20677062447282, 191.55318474615765, 192.05897824757625, 191.48792347477064, 190.7631958274237, 190.29810734556156, 190.53702668705515, 191.7651240744465, 193.09063263097053, 194.47865406793204, 196.4441790269667, 197.34728222189912, 200.25551606293263, 202.83836825554383, 212.91494698241004, 221.35193173798396, 225.33327256317233, 229.50042696372532, 232.71205311126673, 236.922635298035, 236.7586839884456, 236.29521190704972, 236.35603977655938, 235.49943167764195, 234.23319477526175, 233.0623392584383, 232.31095159330252, 203.52640625667613, 212.9982325920405, 218.71844787631738, 222.38935273585773]"
