id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
68,2025-12-06T14:05:02.639167,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[191.0, 196.0, 191.0, 191.0, 202.0, 202.0, 214.0, 210.0, 210.0, 206.0, 199.0, 189.0, 193.0, 187.0, 187.0, 182.0, 186.0, 181.0, 181.0, 185.0, 181.0, 181.0, 185.0, 182.0, 177.0, 193.0, 179.0, 183.0, 183.0, 173.0, 173.0, 172.0, 172.0, 172.0, 172.0, 172.0, 172.0, 178.0, 178.0, 174.0, 179.0, 180.0, 181.0, 181.0, 186.0, 187.0, 192.0, 238.0, 209.0, 205.0, 199.0, 226.0, 184.0, 178.0, 178.0, 173.0, 167.0, 167.0, 167.0, 166.0, 166.0]","[189.93, 189.93, 188.93, 187.93, 196.93, 199.93, 212.93, 228.93, 217.93, 211.93, 214.93, 213.93, 209.93, 204.93, 198.93, 196.93, 192.93, 187.93, 185.93, 183.93, 185.93, 183.93, 180.93, 183.93, 186.93, 188.93, 189.93, 187.93, 187.93, 186.93, 183.93, 179.93, 177.93, 175.93, 175.93, 174.93, 171.93, 171.93, 172.93, 174.93, 176.93, 178.93, 180.93, 181.93, 181.93, 183.93, 187.93, 193.93, 204.93, 211.93, 201.93, 195.93, 197.93, 193.93, 189.93, 185.93, 182.93, 178.93, 172.93, 171.93, 168.93]","[181.48080188679245, 187.63053461875546, 188.61987072012928, 188.94453468265618, 192.82395843705484, 195.77549211588214, 202.14407638729742, 208.36198925942833, 210.3709828604626, 209.86710604102052, 208.82725768927682, 206.1895196774512, 204.49688418294392, 201.44024192888776, 198.4039100147384, 195.20147247894855, 193.14633637457254, 190.03618102215344, 187.68200540521775, 186.5294888122002, 185.43161247682573, 184.36880109256393, 183.86587872339538, 183.54313210109447, 182.97775432989093, 185.8392455513005, 185.34691168015385, 185.38921771460943, 185.41636729198473, 183.46337369551736, 181.67266848392566, 179.62785304538556, 177.95735064642986, 176.52706080726549, 175.6091831295546, 174.8410132930069, 173.81065976081726, 174.22421088927783, 174.66873298034173, 174.5957440979784, 175.80280552844533, 177.11481441884467, 178.4941725472563, 179.55849396986702, 181.1371581101901, 182.68764022679457, 185.29480945148808, 196.2826373733644, 200.10967464445332, 203.10303319867631, 202.15793783666987, 205.31313452170104, 200.17280672116075, 195.08275241737468, 191.09973345807236, 186.9315021276544, 182.6444121600372, 179.17668948543627, 175.87653199943585, 173.40042334382701, 171.2740130027402]"
