id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
144,2025-12-06T16:08:19.203972,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[229.0, 233.0, 294.0, 229.0, 283.0, 283.0, 282.0, 282.0, 286.0, 286.0, 282.0, 292.0, 293.0, 214.0, 210.0, 204.0, 199.0, 198.0, 201.0, 199.0, 195.0, 190.0, 190.0, 189.0, 189.0, 189.0, 189.0, 189.0, 194.0, 195.0, 190.0, 196.0, 196.0, 201.0, 202.0, 202.0, 212.0, 222.0, 214.0, 224.0, 226.0, 264.0, 255.0, 247.0, 269.0, 269.0, 198.0, 192.0, 187.0, 182.0, 176.0, 176.0, 175.0, 175.0, 170.0, 170.0, 170.0, 170.0, 170.0, 170.0, 169.0]","[204.93, 204.93, 204.93, 204.93, 217.93, 228.93, 253.93, 294.93, 248.93, 224.93, 234.93, 246.93, 246.93, 231.93, 225.93, 219.93, 213.93, 211.93, 208.93, 206.93, 202.93, 199.93, 197.93, 195.93, 195.93, 196.93, 194.93, 192.93, 191.93, 191.93, 191.93, 193.93, 194.93, 196.93, 198.93, 199.93, 202.93, 205.93, 210.93, 218.93, 236.93, 252.93, 233.93, 210.93, 208.93, 216.93, 216.93, 210.93, 204.93, 196.93, 188.93, 186.93, 180.93, 179.93, 176.93, 174.93, 170.93, 167.93, 169.93, 169.93, 168.93]","[206.73080188679245, 213.2821560035057, 228.61628522371478, 224.14033992237455, 233.84756375241275, 241.8662377106935, 251.2623253863893, 264.6174440007352, 265.6384525345375, 261.992485681029, 260.72855868478194, 263.8586370272989, 266.0463402046757, 250.61197166340665, 238.91589941040598, 229.2605195315532, 221.0938464795646, 215.31556350072614, 211.60739534452938, 208.51119164470578, 205.0911961603211, 201.4634097060643, 198.77704766065327, 196.51570880407536, 195.0645117123652, 194.31234574898903, 193.4713913661091, 192.57345768704636, 192.7137306844421, 192.9828786034723, 192.25995831945315, 193.22905997731124, 194.030102415378, 195.79806682975465, 197.4700309643252, 198.72213007650842, 201.8543294057146, 206.19306881778496, 208.44003563916888, 213.10632771384684, 219.68346102625, 233.57724092028394, 237.4778630254365, 234.4280654084948, 236.0534565682079, 238.52956931954492, 227.40045221769768, 218.10888014241647, 210.1756674633928, 202.75591407532644, 195.48654051585626, 190.46321749006174, 185.98563646904503, 182.93305395708953, 179.5410519585696, 177.00600278226798, 174.6626390234288, 172.621416715032, 171.6697353191372, 171.05900098706982, 170.30880928292083]"
