id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
52,2025-12-06T13:50:12.718666,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[175.0, 175.0, 175.0, 175.0, 182.0, 186.0, 202.0, 198.0, 228.0, 223.0, 228.0, 258.0, 217.0, 207.0, 202.0, 200.0, 196.0, 195.0, 190.0, 189.0, 189.0, 194.0, 189.0, 189.0, 189.0, 194.0, 189.0, 190.0, 191.0, 196.0, 196.0, 245.0, 204.0, 196.0, 197.0, 203.0, 208.0, 208.0, 213.0, 214.0, 228.0, 225.0, 231.0, 264.0, 264.0, 260.0, 269.0, 264.0, 278.0, 231.0, 233.0, 233.0, 218.0, 221.0, 216.0, 211.0, 210.0, 209.0, 205.0, 204.0, 199.0]","[175.93, 175.93, 174.93, 174.93, 181.93, 183.93, 189.93, 195.93, 205.93, 215.93, 239.93, 232.93, 210.93, 212.93, 215.93, 214.93, 212.93, 207.93, 204.93, 200.93, 198.93, 196.93, 194.93, 193.93, 193.93, 190.93, 190.93, 193.93, 194.93, 194.93, 194.93, 199.93, 198.93, 199.93, 200.93, 201.93, 204.93, 207.93, 208.93, 206.93, 208.93, 214.93, 223.93, 228.93, 234.93, 245.93, 270.93, 280.93, 248.93, 234.93, 239.93, 243.93, 238.93, 230.93, 226.93, 224.93, 224.93, 219.93, 217.93, 212.93, 210.93]","[167.18834905660376, 171.62045574057842, 173.0378588021412, 173.77818730873534, 176.7970761762216, 179.75835601561064, 185.5930789851556, 189.6754025170948, 199.46025377946518, 206.6295644323935, 216.42407476985053, 226.82881141601862, 222.22014317375874, 217.82960203991348, 214.6537783518273, 212.07833978130725, 209.35080129544068, 206.52565248782568, 203.2796047700021, 200.30083453036627, 198.03097380578313, 197.11169425922708, 195.26785207677858, 193.9054515327137, 193.0311412976332, 192.82831689230443, 191.80251194167255, 191.8607245185233, 192.2563395685772, 193.40586645608315, 194.1435666347957, 204.28993451685656, 203.27788034286286, 201.37450074420758, 200.5112788638899, 201.21121424958488, 203.09342276317918, 204.83870218365263, 207.03349474934333, 208.26285748015493, 211.91785226296219, 214.80080385260524, 219.33784798398622, 229.05635553258054, 236.36790689617774, 242.31394113224502, 252.22014227618624, 259.4730157991037, 260.90317435638156, 250.89411191532045, 245.72477335055797, 243.12390459489825, 237.87224106326235, 233.60638182053998, 229.25663987919546, 225.2113244204555, 222.43614506105882, 219.58042200538716, 216.67301064230617, 213.7324286991997, 210.59143100269858]"
