id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
88,2025-12-06T14:19:23.680813,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[186.0, 186.0, 186.0, 186.0, 191.0, 191.0, 193.0, 193.0, 204.0, 200.0, 214.0, 226.0, 235.0, 528.0, 548.0, 245.0, 246.0, 242.0, 243.0, 232.0, 232.0, 231.0, 227.0, 226.0, 225.0, 220.0, 220.0, 225.0, 220.0, 220.0, 225.0, 225.0, 225.0, 226.0, 227.0, 232.0, 238.0, 247.0, 272.0, 264.0, 264.0, 280.0, 261.0, 263.0, 268.0, 277.0, 278.0, 274.0, 284.0, 289.0, 303.0, 308.0, 173.0, 168.0, 154.0, 154.0, 154.0, 154.0, 149.0, 149.0, 149.0]","[191.93, 190.93, 190.93, 191.93, 192.93, 193.93, 194.93, 196.93, 200.93, 204.93, 210.93, 215.93, 218.93, 208.93, 193.93, 181.93, 237.93, 320.93, 754.93, 460.93, 282.93, 256.93, 248.93, 244.93, 238.93, 234.93, 233.93, 231.93, 229.93, 225.93, 224.93, 226.93, 226.93, 226.93, 228.93, 228.93, 231.93, 238.93, 243.93, 255.93, 273.93, 282.93, 291.93, 254.93, 214.93, 216.93, 228.93, 227.93, 217.93, 209.93, 199.93, 192.93, 184.93, 176.93, 169.93, 165.93, 163.93, 159.93, 155.93, 154.93, 149.93]","[180.05155660377358, 184.55691498685363, 186.21314412685587, 187.27029414325878, 189.00146789567174, 190.25717106025874, 191.5920652371587, 192.80289064968738, 196.2672987609756, 198.48843393693667, 203.49635197242057, 209.75499149065715, 215.92075505022422, 270.57142478841706, 306.53832920815785, 273.1940486923355, 262.00599789832233, 268.9773346750576, 351.37216630100335, 349.6141367442516, 316.6010103285393, 290.57860959788087, 271.7293856375637, 258.7373949618055, 249.14598180774234, 241.37860595919798, 236.2148225200891, 233.4383899399092, 230.40273385459918, 227.73810940127746, 226.7446219672277, 226.46531649612302, 226.28607432424337, 226.35017580196032, 226.9286987943127, 228.19560546926658, 230.62079230080386, 235.04319814846656, 243.25510716825633, 249.2415527606885, 256.3076270307186, 265.3204463255873, 269.3130670380955, 265.60579369205004, 256.9571716182419, 253.3774005003078, 253.40878368415656, 252.53327968109767, 251.9714316142583, 251.07348351602724, 251.21374725999277, 250.94550288646127, 225.1579428712878, 206.28029722865057, 190.40400655203982, 179.49900204684587, 172.14254038152552, 166.7050716535191, 161.60345819348638, 158.15040758740315, 155.0387945750616]"
