id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
196,2025-12-06T17:02:20.640261,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[287.0, 292.0, 287.0, 287.0, 292.0, 292.0, 294.0, 294.0, 306.0, 306.0, 313.0, 359.0, 334.0, 879.0, 348.0, 336.0, 680.0, 212.0, 217.0, 201.0, 202.0, 200.0, 195.0, 190.0, 195.0, 189.0, 188.0, 188.0, 188.0, 188.0, 188.0, 188.0, 188.0, 189.0, 189.0, 195.0, 195.0, 201.0, 202.0, 207.0, 509.0, 514.0, 839.0, 662.0, 662.0, 662.0, 660.0, 655.0, 296.0, 1178.0, 906.0, 292.0, 301.0, 297.0, 673.0, 421.0, 569.0, 645.0, 648.0, 504.0, 646.0]","[284.93, 286.93, 285.93, 283.93, 284.93, 286.93, 277.93, 263.93, 236.93, 237.93, 306.93, 448.93, 592.93, 362.93, 287.93, 264.93, 251.93, 241.93, 234.93, 224.93, 220.93, 216.93, 208.93, 207.93, 203.93, 201.93, 197.93, 194.93, 188.93, 189.93, 186.93, 186.93, 184.93, 186.93, 184.93, 189.93, 189.93, 189.93, 182.93, 166.93, 147.93, 162.93, 187.93, 261.93, 412.93, 442.93, 438.93, 423.93, 450.93, 793.93, 793.93, 414.93, 297.93, 258.93, 235.93, 214.93, 196.93, 181.93, 170.93, 161.93, 153.93]","[272.4760849056604, 281.5735670464505, 283.6465346934653, 284.3451143855895, 285.86432305515285, 287.16974806583767, 286.7360141466482, 283.9463540816088, 279.47108861395117, 276.78105293598867, 288.67113281974395, 329.97843675107504, 377.80215438173497, 464.9179441177443, 412.2707255667249, 372.21541102829144, 405.80193406543907, 341.7322305434126, 300.2577390529681, 268.9844530195283, 248.3776731734353, 234.07865577348252, 222.57369546976514, 214.11570160009123, 208.86697685044362, 204.06561719643975, 200.0887370593576, 196.99921798038008, 193.94176978913345, 192.1588043405274, 190.47721340579756, 189.39806515223327, 188.34727235962148, 188.21032039317814, 187.76417493587482, 189.44828109797228, 190.52904347966413, 192.29738726577554, 192.3574357965553, 190.42555485442043, 239.87923096679478, 275.1983289674839, 360.55916742339696, 396.8885745349669, 447.2511430504468, 484.94480371844975, 508.059652421656, 519.3108559142375, 467.0604740533997, 652.9619483192869, 723.539782797632, 590.9576905809463, 486.5282277276882, 411.8088726758126, 427.0907531750701, 387.9956260731945, 386.19336620317074, 395.9636354433964, 400.80060149431904, 376.4979837776933, 384.90521997281036]"
