id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
98,2025-12-06T14:26:58.373174,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[186.0, 186.0, 186.0, 186.0, 191.0, 191.0, 193.0, 197.0, 199.0, 204.0, 211.0, 225.0, 222.0, 571.0, 572.0, 216.0, 216.0, 205.0, 206.0, 200.0, 200.0, 194.0, 199.0, 194.0, 194.0, 194.0, 194.0, 194.0, 199.0, 200.0, 200.0, 201.0, 201.0, 207.0, 212.0, 218.0, 219.0, 219.0, 220.0, 234.0, 280.0, 276.0, 280.0, 280.0, 271.0, 267.0, 277.0, 282.0, 278.0, 284.0, 284.0, 294.0, 217.0, 185.0, 172.0, 167.0, 163.0, 163.0, 158.0, 158.0, 158.0]","[191.93, 190.93, 186.93, 189.93, 192.93, 191.93, 195.93, 198.93, 203.93, 206.93, 212.93, 216.93, 219.93, 206.93, 182.93, 191.93, 343.93, 379.93, 413.93, 322.93, 230.93, 212.93, 207.93, 206.93, 204.93, 202.93, 198.93, 194.93, 197.93, 200.93, 200.93, 201.93, 201.93, 200.93, 206.93, 213.93, 218.93, 223.93, 223.93, 226.93, 234.93, 262.93, 297.93, 280.93, 233.93, 210.93, 220.93, 232.93, 230.93, 221.93, 208.93, 203.93, 197.93, 190.93, 184.93, 177.93, 171.93, 168.93, 166.93, 163.93, 160.93]","[180.05155660377358, 184.55691498685363, 185.365552974447, 186.36415377055707, 188.42946697219034, 189.5299991209946, 191.30670026968355, 193.69691504837343, 196.48220918445358, 199.70146611363253, 204.0955906969672, 210.13953591508485, 214.01793329844097, 276.6946627097694, 312.79654554464423, 273.80675529554844, 276.01299459646816, 281.90705173883316, 291.95902526307424, 281.03430936219735, 257.5436074908073, 238.16953685123568, 225.73637378662877, 216.6827128234773, 210.51433687154696, 206.197570728899, 202.71080359428245, 199.75668203993916, 199.29392717174187, 199.71347287689878, 199.9827131574318, 200.51375363894616, 200.854544848249, 201.96888895094054, 204.65442747604578, 208.7065256980813, 212.38170176821964, 215.63586211574082, 217.90332367115795, 222.40363930151912, 234.96463716856488, 247.32465330327062, 262.2426227037944, 268.77092730436453, 262.92920541993124, 254.34384743129377, 252.4168346238709, 254.22537808193468, 254.31122444789864, 253.82892934919894, 251.19074591861772, 250.39335559549903, 235.0139472574134, 218.15830576564656, 203.93787851680096, 192.66248155434207, 183.63529305527368, 177.30477681301664, 171.9883144401284, 168.0391286010224, 164.96738212787756]"
