id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
49,2025-12-06T13:43:54.613633,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[175.0, 171.0, 176.0, 175.0, 186.0, 186.0, 198.0, 198.0, 228.0, 241.0, 233.0, 213.0, 287.0, 203.0, 201.0, 196.0, 195.0, 195.0, 190.0, 189.0, 189.0, 189.0, 189.0, 189.0, 189.0, 189.0, 194.0, 195.0, 190.0, 191.0, 196.0, 204.0, 200.0, 200.0, 201.0, 197.0, 198.0, 203.0, 208.0, 218.0, 228.0, 233.0, 230.0, 231.0, 265.0, 252.0, 273.0, 268.0, 286.0, 295.0, 296.0, 284.0, 305.0, 217.0, 202.0, 201.0, 196.0, 195.0, 195.0, 189.0, 189.0]","[175.93, 175.93, 175.93, 174.93, 177.93, 180.93, 189.93, 195.93, 203.93, 215.93, 234.93, 230.93, 215.93, 213.93, 218.93, 212.93, 205.93, 206.93, 203.93, 201.93, 199.93, 197.93, 195.93, 193.93, 192.93, 192.93, 192.93, 192.93, 192.93, 194.93, 196.93, 197.93, 199.93, 199.93, 199.93, 200.93, 201.93, 204.93, 207.93, 210.93, 213.93, 218.93, 220.93, 223.93, 230.93, 242.93, 265.93, 283.93, 253.93, 224.93, 233.93, 238.93, 237.93, 232.93, 227.93, 219.93, 215.93, 208.93, 206.93, 202.93, 200.93]","[167.18834905660376, 170.54946538124452, 172.844544995455, 173.65913672778842, 176.72192552153928, 179.16662639527092, 184.4943432542696, 188.9710939655502, 198.64992325949459, 209.33506492223475, 218.1601722863897, 219.52335992694935, 230.96696846951963, 222.905388383743, 218.26937745205234, 213.32384646026762, 208.7170642054755, 205.9398277362639, 202.72452738893205, 200.12374662566714, 198.0964577729662, 196.43720295445237, 195.01413117366124, 193.7426280638033, 192.7475217841348, 192.1089198620277, 192.5947458363459, 193.08564976262738, 192.50503971765536, 192.66982397047377, 194.02947451062352, 196.51417901562505, 197.75046175425217, 198.54383684372897, 199.23210808669916, 199.1364145927657, 199.43326158688097, 201.05679117635478, 203.53170927908187, 207.44864343934663, 212.29098048920198, 217.18980148437566, 220.15445399167672, 222.77351243630426, 231.79855354285212, 237.41117657322263, 248.8947014471405, 258.5928408122078, 262.6670029227431, 261.6989899228712, 262.86906275505146, 262.36604664500743, 265.62581555892075, 251.05877060307358, 238.1279040728853, 228.21745929454391, 220.2453473123812, 213.69627451471237, 209.13519905049046, 204.4168755488887, 201.0306695875691]"
