id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
89,2025-12-06T14:20:40.750615,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[186.0, 186.0, 186.0, 186.0, 191.0, 191.0, 193.0, 193.0, 199.0, 201.0, 206.0, 239.0, 239.0, 581.0, 236.0, 244.0, 234.0, 232.0, 228.0, 217.0, 217.0, 215.0, 216.0, 206.0, 206.0, 209.0, 205.0, 205.0, 209.0, 205.0, 210.0, 205.0, 206.0, 211.0, 217.0, 218.0, 223.0, 223.0, 224.0, 246.0, 288.0, 289.0, 258.0, 267.0, 280.0, 284.0, 289.0, 289.0, 285.0, 286.0, 287.0, 288.0, 221.0, 224.0, 189.0, 185.0, 181.0, 175.0, 175.0, 175.0, 171.0]","[188.93, 189.93, 190.93, 188.93, 187.93, 190.93, 195.93, 197.93, 202.93, 205.93, 209.93, 214.93, 217.93, 207.93, 186.93, 185.93, 219.93, 296.93, 467.93, 585.93, 638.93, 400.93, 283.93, 240.93, 226.93, 217.93, 211.93, 212.93, 213.93, 211.93, 210.93, 210.93, 207.93, 207.93, 210.93, 216.93, 219.93, 223.93, 219.93, 225.93, 231.93, 237.93, 245.93, 261.93, 290.93, 296.93, 258.93, 219.93, 220.93, 235.93, 230.93, 224.93, 221.93, 215.93, 209.93, 202.93, 194.93, 189.93, 186.93, 182.93, 179.93]","[178.6223113207547, 183.62527607361963, 185.67632966367034, 186.36346335182745, 187.50715563017397, 188.76079670727378, 190.8144264412941, 192.48390214825133, 195.52485139907682, 198.37044570569185, 201.8082530523674, 210.82137246196078, 217.14248704325567, 280.67024645454046, 255.87684230164325, 241.21984058341621, 236.11293252230186, 246.2702781904395, 282.70318631578414, 325.25050708369946, 362.04875239751834, 342.67283855615807, 309.4595535301421, 278.6513537499057, 256.3726217869642, 241.00064148911963, 229.3445016461203, 222.0433909185591, 218.25360229883978, 214.74676143047486, 213.21278798722872, 211.3327282176939, 209.76795652220486, 209.65942005489688, 211.2019266612986, 213.4457200931944, 216.3186878217114, 218.87890825356178, 219.98452398188113, 225.70965047951486, 237.9818887409456, 247.1114062438, 248.85024294621516, 254.44434785656816, 265.557731297642, 274.4809488457222, 274.2961062662697, 267.19146233490727, 262.0947245162829, 261.68999215687984, 260.71374308986157, 259.1915987170766, 245.67575915536153, 236.46468507047538, 223.20926782502482, 212.73228751235354, 203.85921928517942, 196.19457828281548, 190.73846658277128, 186.52053306029018, 182.55980465663254]"
