id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
183,2025-12-06T16:55:06.074064,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[230.0, 230.0, 235.0, 235.0, 245.0, 245.0, 252.0, 247.0, 264.0, 259.0, 331.0, 332.0, 332.0, 336.0, 341.0, 334.0, 338.0, 270.0, 261.0, 247.0, 250.0, 249.0, 244.0, 238.0, 234.0, 233.0, 232.0, 227.0, 227.0, 226.0, 226.0, 226.0, 226.0, 227.0, 226.0, 227.0, 228.0, 233.0, 233.0, 233.0, 238.0, 239.0, 241.0, 245.0, 258.0, 253.0, 250.0, 251.0, 269.0, 283.0, 271.0, 526.0, 430.0, 434.0, 515.0, 413.0, 518.0, 124.0, 123.0, 126.0, 126.0]","[233.93, 233.93, 233.93, 233.93, 232.93, 234.93, 238.93, 246.93, 255.93, 266.93, 278.93, 311.93, 375.93, 290.93, 242.93, 268.93, 274.93, 280.93, 277.93, 278.93, 270.93, 266.93, 262.93, 257.93, 251.93, 248.93, 245.93, 242.93, 239.93, 234.93, 231.93, 227.93, 231.93, 230.93, 229.93, 229.93, 230.93, 230.93, 232.93, 233.93, 237.93, 246.93, 259.93, 237.93, 201.93, 189.93, 201.93, 199.93, 186.93, 170.93, 159.93, 151.93, 142.93, 135.93, 131.93, 130.93, 129.93, 129.93, 129.93, 130.93, 131.93]","[221.0232547169811, 226.88250657318142, 230.09593374406626, 231.77434957579678, 234.425903401961, 236.43410223413542, 239.68540994971536, 242.29865723892493, 248.63303195351932, 253.76932961310118, 272.1131574111753, 289.973996532253, 312.89980723753956, 313.1022938210866, 305.52966753546264, 304.07346718613485, 304.9302525099747, 294.37409976456394, 285.45022518131015, 277.39472267044573, 271.32952125403375, 266.54158031299306, 261.85679641699124, 256.8799551898195, 251.8948171610313, 247.9791274289693, 244.74974804483085, 241.24428799202343, 238.4572991835492, 235.59399750334998, 233.2191089696009, 230.9785270907886, 230.25716576912882, 229.79423760129524, 229.13889938422523, 228.89746982874811, 229.10079180851622, 230.12691607372656, 231.14368112317777, 231.97531118201232, 234.12116253997948, 237.28953425342044, 242.00974458876235, 241.81458571639646, 237.56938193811067, 231.79986520673455, 229.70948057943548, 228.1888632832757, 228.10866256751007, 227.69893679575083, 223.31603633394255, 264.7481529716274, 272.5283778051196, 276.9838918453923, 293.6361006803234, 285.87226482229664, 299.5192755424996, 237.7004001805724, 197.84947607001186, 172.9919623124449, 157.2189698021147]"
