id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
190,2025-12-06T16:58:58.362257,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[233.0, 233.0, 233.0, 233.0, 238.0, 234.0, 241.0, 241.0, 243.0, 247.0, 236.0, 231.0, 225.0, 224.0, 219.0, 223.0, 218.0, 218.0, 218.0, 217.0, 218.0, 218.0, 218.0, 218.0, 223.0, 224.0, 220.0, 230.0, 230.0, 232.0, 236.0, 243.0, 247.0, 253.0, 275.0, 341.0, 306.0, 302.0, 303.0, 315.0, 319.0, 324.0, 329.0, 572.0, 368.0, 368.0, 368.0, 364.0, 335.0, 332.0, 202.0, 336.0, 344.0, 183.0, 161.0, 147.0, 147.0, 146.0, 145.0, 145.0, 140.0]","[233.93, 233.93, 233.93, 233.93, 234.93, 236.93, 240.93, 249.93, 251.93, 249.93, 245.93, 244.93, 236.93, 228.93, 226.93, 229.93, 229.93, 228.93, 224.93, 221.93, 220.93, 219.93, 218.93, 217.93, 218.93, 219.93, 220.93, 223.93, 226.93, 229.93, 231.93, 233.93, 233.93, 233.93, 206.93, 168.93, 158.93, 176.93, 257.93, 385.93, 459.93, 465.93, 457.93, 454.93, 612.93, 1033.93, 977.93, 362.93, 237.93, 208.93, 194.93, 184.93, 177.93, 171.93, 165.93, 160.93, 157.93, 152.93, 148.93, 145.93, 145.93]","[222.4525, 228.34964066608237, 230.51750732249266, 231.64981296494415, 233.4254141766959, 234.16486578148084, 236.61305304091593, 239.79074934459015, 242.54239862268494, 244.66494337678168, 243.3392233763717, 241.4137551460835, 237.67031982543352, 233.65588956428397, 229.82578188747078, 228.6217543216609, 226.95343568668534, 225.7036768414582, 224.1851386008299, 222.4941131365967, 221.40891040503448, 220.5333609961121, 219.79235501031349, 219.1376912448063, 219.7923384385334, 220.57071088906375, 220.5328391628749, 222.83720947107983, 224.85340802763412, 227.04293211341744, 229.52281533035483, 232.72642067608626, 235.4988252960217, 238.35276768364673, 239.28861968426136, 244.90480159466648, 240.44814851035392, 240.0959281145813, 254.55845369104395, 288.91769987040624, 324.93953123417754, 350.02668547701, 365.5887904610011, 418.56656187666255, 444.32472156925803, 536.2680439545256, 585.240763184822, 505.7879172931994, 427.2138220090568, 371.0573700147962, 309.22484701981284, 291.75626273751817, 280.72505978747495, 243.7313617420455, 214.97533007208693, 193.11791750633773, 178.5537020876127, 168.13245437792344, 160.54905362007992, 155.14507723200902, 150.78147236660098]"
