id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
114,2025-12-06T14:41:48.699518,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[177.0, 177.0, 177.0, 177.0, 187.0, 188.0, 203.0, 199.0, 224.0, 449.0, 505.0, 478.0, 294.0, 291.0, 299.0, 611.0, 584.0, 596.0, 731.0, 732.0, 845.0, 581.0, 670.0, 249.0, 496.0, 244.0, 239.0, 235.0, 231.0, 235.0, 231.0, 236.0, 231.0, 237.0, 238.0, 238.0, 243.0, 253.0, 250.0, 246.0, 304.0, 295.0, 287.0, 287.0, 296.0, 296.0, 293.0, 289.0, 201.0, 483.0, 546.0, 206.0, 179.0, 173.0, 169.0, 164.0, 159.0, 159.0, 158.0, 158.0, 158.0]","[176.93, 176.93, 174.93, 174.93, 178.93, 184.93, 191.93, 194.93, 202.93, 206.93, 216.93, 212.93, 200.93, 201.93, 198.93, 271.93, 349.93, 391.93, 411.93, 430.93, 443.93, 441.93, 392.93, 419.93, 419.93, 468.93, 783.93, 1315.93, 1033.93, 442.93, 262.93, 238.93, 229.93, 231.93, 233.93, 233.93, 235.93, 236.93, 244.93, 246.93, 250.93, 260.93, 264.93, 255.93, 242.93, 235.93, 236.93, 232.93, 221.93, 216.93, 207.93, 200.93, 193.93, 184.93, 179.93, 178.93, 176.93, 172.93, 167.93, 163.93, 164.93]","[168.61759433962263, 173.0875898334794, 174.30702353297647, 174.943950003732, 177.90171384326888, 181.0063322508285, 186.93178892506037, 190.5335386750519, 198.7557536943087, 245.0618260525445, 286.59088208550213, 307.684207705164, 286.10970376154694, 271.90654838945056, 263.687531620447, 327.37776195252127, 377.3859810582952, 419.15130889460585, 473.71884805034256, 512.3197244288405, 559.6617706140096, 542.3949125752965, 538.4791886481028, 465.38956117918974, 462.7296559350448, 424.65953856752816, 455.75825220227676, 570.2956146241902, 592.5682675263275, 501.7129772855931, 410.4475861090863, 348.4752652445134, 306.19719444246493, 280.4985928069178, 264.54409608700416, 254.30541858449297, 248.98872629211536, 247.54719589038663, 247.51774859047418, 247.140593439161, 258.00454163004315, 265.15552693168166, 269.0281024806654, 269.901139463052, 269.74488919905787, 268.3907152816408, 267.1634268510563, 264.9427935127007, 245.78396918685382, 283.1076120735161, 316.7327317512624, 276.15370947177735, 244.02205040522284, 220.714869648496, 204.14550375873824, 192.43746591224138, 183.67001975495825, 177.32706240967562, 172.18174483784134, 168.16326109458416, 165.7635583549916]"
