id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
70,2025-12-06T14:07:11.089311,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[191.0, 191.0, 190.0, 191.0, 202.0, 198.0, 206.0, 205.0, 206.0, 206.0, 199.0, 193.0, 193.0, 187.0, 187.0, 186.0, 186.0, 181.0, 181.0, 181.0, 181.0, 181.0, 181.0, 177.0, 177.0, 188.0, 179.0, 183.0, 183.0, 178.0, 173.0, 173.0, 172.0, 172.0, 172.0, 173.0, 172.0, 173.0, 173.0, 178.0, 179.0, 180.0, 180.0, 181.0, 186.0, 187.0, 193.0, 226.0, 226.0, 193.0, 196.0, 190.0, 189.0, 189.0, 188.0, 183.0, 183.0, 183.0, 183.0, 182.0, 183.0]","[189.93, 188.93, 186.93, 187.93, 197.93, 203.93, 219.93, 232.93, 218.93, 209.93, 213.93, 213.93, 206.93, 202.93, 198.93, 196.93, 192.93, 190.93, 188.93, 186.93, 185.93, 184.93, 184.93, 185.93, 186.93, 188.93, 189.93, 185.93, 185.93, 185.93, 183.93, 181.93, 177.93, 175.93, 175.93, 174.93, 174.93, 174.93, 174.93, 175.93, 175.93, 177.93, 178.93, 180.93, 181.93, 182.93, 188.93, 194.93, 204.93, 212.93, 205.93, 200.93, 201.93, 199.93, 194.93, 192.93, 190.93, 187.93, 183.93, 182.93, 183.93]","[181.48080188679245, 186.0240490797546, 187.0585132814867, 187.98298665190455, 192.40135654391798, 195.50610449031603, 201.79166359504865, 207.95659520478512, 209.5731111823245, 208.9967955168602, 208.08963245736243, 206.43272647303718, 204.1155589841861, 200.8372696122779, 198.0169579726685, 195.66966550524285, 193.44679558959425, 190.7663849253055, 188.68799461927543, 186.99594596476624, 185.73095782032604, 184.7400324861968, 184.10411365977762, 183.1586312130936, 182.73100379557272, 184.7852513397503, 184.67051887313255, 184.5968901811557, 184.54963952541374, 183.62367285101053, 181.7755392535795, 180.23125593737504, 178.34457988490848, 176.77556223992912, 175.76865704293596, 175.1224832545301, 174.5286773322825, 174.3267356612392, 174.19714112244378, 175.18874751662386, 176.00423219887648, 177.06494967514777, 177.9247858711964, 179.0139655957277, 180.78771114789132, 182.28425649912876, 185.3941985671655, 194.37600295379917, 201.93129577867063, 202.3016281405814, 201.82277099161732, 199.54505140875096, 198.08334210763482, 196.78704365855003, 194.8803812326885, 192.40289356013014, 190.45472703010222, 188.66711955185139, 186.80342084497966, 185.24914873760827, 184.6099639472541]"
