id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
142,2025-12-06T16:05:58.921347,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[197.0, 197.0, 197.0, 197.0, 190.0, 191.0, 190.0, 190.0, 194.0, 195.0, 191.0, 191.0, 192.0, 192.0, 198.0, 213.0, 203.0, 213.0, 218.0, 660.0, 222.0, 305.0, 305.0, 265.0, 261.0, 263.0, 263.0, 253.0, 248.0, 247.0, 246.0, 246.0, 241.0, 240.0, 240.0, 240.0, 240.0, 240.0, 240.0, 241.0, 241.0, 241.0, 241.0, 246.0, 247.0, 247.0, 253.0, 254.0, 260.0, 265.0, 271.0, 704.0, 703.0, 731.0, 533.0, 528.0, 532.0, 711.0, 604.0, 823.0, 691.0]","[207.93, 208.93, 207.93, 206.93, 200.93, 197.93, 196.93, 194.93, 193.93, 191.93, 191.93, 192.93, 192.93, 193.93, 195.93, 197.93, 201.93, 204.93, 207.93, 213.93, 219.93, 225.93, 232.93, 244.93, 270.93, 274.93, 257.93, 241.93, 236.93, 249.93, 247.93, 250.93, 246.93, 247.93, 244.93, 242.93, 237.93, 235.93, 231.93, 234.93, 235.93, 232.93, 232.93, 228.93, 201.93, 163.93, 152.93, 180.93, 278.93, 422.93, 492.93, 559.93, 481.93, 462.93, 462.93, 471.93, 494.93, 466.93, 497.93, 491.93, 467.93]","[192.91476415094337, 198.29661700262926, 200.0631592768407, 200.79376838006618, 198.82878394147517, 197.24669457725747, 195.88520726162437, 194.6574118372618, 194.40914335898339, 194.07078080407615, 193.13710821050987, 192.71716713926241, 192.62682418810465, 192.74797942811665, 194.2587651086281, 198.27349030351616, 199.77513141496536, 203.0674723328325, 206.61333695342944, 289.13856785909195, 264.71487064976634, 264.9836101697829, 266.40997321836784, 262.3097249245344, 263.61925488965545, 265.5344085404803, 263.718254557812, 257.89540308330527, 252.36734437825245, 250.9692999659555, 249.53472919261705, 249.15149061205116, 247.29339109116518, 246.10096978851337, 244.7983560893211, 243.60415603849756, 241.94214327163465, 240.5173015896031, 238.88640508650101, 238.5563047396903, 238.5235941255654, 237.96521598231024, 237.60688103551715, 237.55605108057526, 232.86608293830582, 223.04943756328146, 215.85403577717443, 216.43117590418825, 235.43094482581012, 274.314091640015, 312.88084442305507, 427.1951584646021, 486.40433020399405, 526.013527046915, 515.964929919156, 510.2328339142195, 511.39078188031726, 539.182332719395, 543.4035624615198, 584.2669358472281, 582.5466059817264]"
