id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
205,2025-12-06T17:07:32.913421,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[575.0, 572.0, 393.0, 648.0, 245.0, 241.0, 230.0, 230.0, 223.0, 223.0, 218.0, 217.0, 221.0, 221.0, 221.0, 231.0, 226.0, 240.0, 240.0, 297.0, 288.0, 282.0, 282.0, 281.0, 281.0, 276.0, 276.0, 275.0, 275.0, 275.0, 275.0, 275.0, 276.0, 276.0, 277.0, 282.0, 282.0, 283.0, 288.0, 285.0, 287.0, 300.0, 431.0, 760.0, 125.0, 128.0, 132.0, 118.0, 117.0, 121.0, 116.0, 120.0, 111.0, 111.0, 115.0, 111.0, 111.0, 111.0, 111.0, 125.0, 112.0]","[307.93, 307.93, 309.93, 303.93, 286.93, 272.93, 263.93, 252.93, 247.93, 240.93, 235.93, 232.93, 227.93, 222.93, 211.93, 202.93, 204.93, 247.93, 325.93, 323.93, 310.93, 304.93, 299.93, 302.93, 297.93, 293.93, 290.93, 287.93, 284.93, 280.93, 277.93, 275.93, 274.93, 273.93, 269.93, 266.93, 261.93, 260.93, 212.93, 156.93, 146.93, 140.93, 134.93, 133.93, 131.93, 130.93, 129.93, 129.93, 130.93, 130.93, 130.93, 130.93, 130.93, 131.93, 132.93, 132.93, 133.93, 132.93, 132.93, 131.93, 131.93]","[420.64117924528296, 430.98899211218225, 397.2870760529239, 427.51190337869775, 367.94144945745467, 327.7069505180025, 298.6381986069323, 278.11400627701346, 262.8219455139373, 251.76341841486249, 242.87794209178583, 236.46012160066743, 232.1626755176036, 228.50924501949925, 224.1942855361728, 221.604334935953, 219.40487020740494, 228.20372511115914, 247.82236864890385, 270.2645665840773, 280.7258430953147, 285.2897425226791, 287.3229464796035, 288.9859972935925, 289.15760363906975, 287.6555716491254, 286.1542676351674, 284.4743020094111, 282.8588104313714, 281.1055658006443, 279.4430479758165, 278.01788217666206, 277.1032928128421, 276.33723322684324, 275.3082339319698, 275.0061389929861, 273.91662792886063, 273.2174424505073, 265.0662077181004, 249.26661622919383, 237.69431770814373, 231.52178422195692, 249.9517056736355, 320.53320965731695, 251.72331968811832, 207.92335122603896, 180.35243936341075, 160.1512123869956, 147.18722788797956, 139.5842041055506, 133.80937722049282, 130.81994091852474, 127.28933373753149, 125.20272208879233, 124.7592987815506, 123.7582200916278, 123.29491420477838, 122.81846237413683, 122.51270301832264, 124.64515846789428, 123.68497140932347]"
