id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
168,2025-12-06T16:42:26.834490,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[159.0, 159.0, 159.0, 159.0, 170.0, 170.0, 181.0, 177.0, 249.0, 253.0, 243.0, 241.0, 237.0, 235.0, 231.0, 229.0, 230.0, 230.0, 230.0, 230.0, 231.0, 231.0, 232.0, 237.0, 237.0, 243.0, 247.0, 240.0, 284.0, 267.0, 289.0, 226.0, 225.0, 224.0, 219.0, 214.0, 213.0, 213.0, 213.0, 213.0, 208.0, 212.0, 208.0, 208.0, 204.0, 208.0, 209.0, 209.0, 210.0, 214.0, 202.0, 176.0, 175.0, 170.0, 160.0, 155.0, 154.0, 158.0, 158.0, 157.0, 152.0]","[154.93, 155.93, 155.93, 155.93, 158.93, 161.93, 167.93, 172.93, 174.93, 181.93, 188.93, 206.93, 241.93, 237.93, 222.93, 233.93, 236.93, 236.93, 234.93, 233.93, 233.93, 233.93, 233.93, 234.93, 235.93, 238.93, 243.93, 256.93, 270.93, 257.93, 235.93, 236.93, 241.93, 240.93, 237.93, 228.93, 223.93, 217.93, 221.93, 218.93, 214.93, 214.93, 210.93, 210.93, 211.93, 211.93, 214.93, 212.93, 202.93, 198.93, 198.93, 193.93, 186.93, 180.93, 175.93, 170.93, 165.93, 160.93, 159.93, 157.93, 156.93]","[149.56099056603773, 153.79354951796668, 155.349493990506, 156.16218452218047, 159.223849441121, 161.6678527980304, 166.27508726285248, 169.3946160751831, 184.65848631538248, 196.41570060101708, 203.42037461031973, 210.78107042079208, 221.057551553771, 226.5774410574381, 226.71628754651633, 228.41755257576878, 230.22584006856934, 231.38629396223345, 231.7727486107038, 231.84162412948135, 232.06495325816383, 232.20827303274905, 232.47937619771986, 233.72812731103025, 234.70863266915867, 236.950023623504, 240.0005783647549, 243.03302148710446, 255.368538422261, 257.91089949913777, 259.54244047581983, 249.48348489328416, 243.74474142841174, 239.7036886797295, 235.67734338901175, 230.5856637896276, 226.24334423968241, 222.38192082918704, 220.6203967235203, 218.95256560831422, 216.27008855204085, 215.26514434516682, 213.1871987293438, 211.85369285938955, 210.46053920706981, 210.2830085351552, 210.88559470926282, 210.91404225572742, 209.32013919060736, 208.29726396360877, 205.49129611235844, 198.13759515639825, 191.98538295373538, 186.06683070959386, 179.58171283615425, 173.62864968246757, 168.73354375678764, 165.41301779771743, 163.1029666134429, 161.0831223976136, 158.71212995282028]"
