id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
174,2025-12-06T16:47:36.143783,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[171.0, 171.0, 171.0, 171.0, 181.0, 182.0, 183.0, 206.0, 314.0, 309.0, 302.0, 307.0, 275.0, 279.0, 283.0, 283.0, 284.0, 279.0, 293.0, 293.0, 299.0, 299.0, 309.0, 306.0, 303.0, 304.0, 202.0, 202.0, 194.0, 189.0, 194.0, 195.0, 199.0, 201.0, 548.0, 313.0, 309.0, 300.0, 295.0, 295.0, 285.0, 281.0, 277.0, 277.0, 281.0, 281.0, 281.0, 286.0, 287.0, 288.0, 305.0, 310.0, 336.0, 2962.0, 64.0, 204.0, 207.0, 206.0, 198.0, 581.0, 536.0]","[168.93, 168.93, 168.93, 168.93, 171.93, 173.93, 177.93, 182.93, 185.93, 190.93, 198.93, 207.93, 219.93, 238.93, 275.93, 325.93, 257.93, 226.93, 230.93, 240.93, 240.93, 232.93, 228.93, 219.93, 213.93, 205.93, 198.93, 193.93, 187.93, 180.93, 178.93, 178.93, 180.93, 183.93, 187.93, 193.93, 194.93, 198.93, 203.93, 212.93, 219.93, 227.93, 243.93, 279.93, 308.93, 265.93, 224.93, 219.93, 235.93, 242.93, 237.93, 231.93, 224.93, 219.93, 213.93, 206.93, 199.93, 192.93, 191.93, 188.93, 185.93]","[161.9477830188679, 166.24096406660823, 167.81919402080598, 168.64352455651482, 171.5276952385739, 173.8615393366933, 176.23892009780553, 182.78176846815632, 206.87072501199242, 222.31487218315732, 232.40129342275654, 241.3810784759653, 243.56074164183732, 249.07948826102916, 259.9653720853397, 275.9077273084738, 274.1369566156818, 266.5519407438956, 264.9086343094506, 265.64534291921115, 267.19289279671455, 266.7529909041702, 267.5454599092094, 265.9044754726913, 263.23922707000264, 260.2749225897526, 238.84756508895586, 224.20107668485798, 212.29400063197653, 202.50317928875518, 196.75738015761533, 193.24918584276725, 192.0726014049651, 192.21318117189583, 255.1776006196857, 254.56404848416045, 253.63291969122395, 252.13973091279325, 251.18148831692125, 252.1787024471636, 252.2812707125953, 253.06360825953723, 255.71521287536012, 263.86549631717554, 275.0071289191032, 274.45464956069645, 266.7558199397695, 261.81515430679644, 261.6897088758951, 263.0422354981552, 266.0597546370198, 267.8170959185406, 272.3483032939775, 744.7527161521728, 527.7246813332147, 412.2727111523558, 337.46576806297685, 288.02594830821096, 254.6861591523571, 301.3595400311357, 322.71364724824736]"
