id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
39,2025-12-06T13:34:56.556540,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[179.0, 179.0, 179.0, 179.0, 179.0, 179.0, 179.0, 184.0, 186.0, 186.0, 192.0, 198.0, 203.0, 367.0, 317.0, 288.0, 304.0, 308.0, 502.0, 277.0, 257.0, 257.0, 257.0, 251.0, 245.0, 249.0, 244.0, 239.0, 239.0, 238.0, 242.0, 238.0, 238.0, 237.0, 237.0, 242.0, 238.0, 243.0, 244.0, 205.0, 246.0, 238.0, 175.0, 176.0, 171.0, 170.0, 164.0, 159.0, 158.0, 158.0, 153.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 153.0, 159.0]","[181.93, 181.93, 181.93, 181.93, 180.93, 179.93, 179.93, 181.93, 184.93, 186.93, 190.93, 194.93, 199.93, 206.93, 212.93, 216.93, 211.93, 207.93, 211.93, 225.93, 269.93, 327.93, 324.93, 297.93, 277.93, 265.93, 259.93, 253.93, 252.93, 250.93, 247.93, 244.93, 242.93, 241.93, 241.93, 240.93, 240.93, 238.93, 230.93, 219.93, 210.93, 199.93, 188.93, 184.93, 180.93, 177.93, 171.93, 169.93, 164.93, 161.93, 158.93, 158.93, 155.93, 154.93, 153.93, 152.93, 149.93, 151.93, 153.93, 154.93, 155.93]","[171.9525, 176.51090271691498, 178.18663165336835, 179.06188720672753, 179.3949102354092, 179.4203212714703, 179.43640652661958, 180.70311073184791, 182.410515109869, 183.86356337124184, 186.58722034227344, 190.12621557651696, 194.1885182633602, 227.4267231168435, 240.87514961119632, 245.02730819183952, 249.6623374088042, 252.63682997344796, 290.01319096670227, 276.2030090976027, 271.63952082759585, 279.1004064404081, 283.35098690641536, 280.16751483034426, 273.4671973199482, 267.7342890001681, 262.08482184974787, 256.4889024376802, 252.7186347286864, 249.7617076112629, 248.0432508008661, 245.68654265741273, 243.81588547594964, 242.25714782018198, 241.25683972845113, 241.33141472140176, 240.6627575196416, 240.7710381760531, 239.5866249744407, 229.87009753032683, 229.3667107042077, 225.64021910872205, 209.9932412636442, 199.4145253170518, 191.01355537113966, 184.9057813604643, 178.83661820490826, 173.68787719709934, 169.30893892022354, 165.96140207314906, 162.38011536272205, 159.90272294009168, 157.77548875123625, 156.2312235278803, 155.06107422535263, 154.13101098314766, 152.99676358332886, 152.6271264696714, 152.7481722194438, 153.18410998260057, 154.717771235512]"
