id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
155,2025-12-06T16:32:56.881927,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[235.0, 230.0, 230.0, 230.0, 241.0, 241.0, 248.0, 248.0, 268.0, 264.0, 673.0, 526.0, 689.0, 360.0, 690.0, 340.0, 342.0, 331.0, 330.0, 325.0, 319.0, 318.0, 318.0, 313.0, 313.0, 313.0, 313.0, 313.0, 313.0, 313.0, 313.0, 314.0, 314.0, 315.0, 320.0, 326.0, 327.0, 328.0, 332.0, 333.0, 352.0, 361.0, 711.0, 630.0, 634.0, 612.0, 394.0, 641.0, 506.0, 198.0, 187.0, 182.0, 177.0, 176.0, 175.0, 170.0, 174.0, 170.0, 169.0, 169.0, 168.0]","[228.93, 228.93, 228.93, 229.93, 231.93, 233.93, 238.93, 240.93, 232.93, 221.93, 225.93, 221.93, 283.93, 355.93, 403.93, 448.93, 584.93, 446.93, 371.93, 352.93, 347.93, 337.93, 332.93, 325.93, 321.93, 319.93, 317.93, 314.93, 311.93, 307.93, 303.93, 294.93, 291.93, 280.93, 262.93, 213.93, 193.93, 221.93, 267.93, 308.93, 370.93, 506.93, 729.93, 669.93, 384.93, 276.93, 256.93, 239.93, 228.93, 219.93, 210.93, 202.93, 195.93, 186.93, 183.93, 179.93, 178.93, 176.93, 172.93, 171.93, 170.93]","[221.0232547169811, 225.543768624014, 227.20556913443085, 228.26562915184235, 231.28914884227157, 233.52820296655315, 237.10565292785327, 239.74753161247614, 243.5903451294864, 243.3662336386852, 317.2131087934823, 337.5460863930655, 390.89869283422377, 379.09983165178556, 439.23904327622955, 423.1983765080819, 437.62420911570626, 420.1916741756987, 395.3906912418009, 375.17575926711913, 360.2325637339646, 348.6724646826904, 340.35821476335394, 332.87306241291844, 327.3530074190814, 323.4522963435551, 320.59078696839526, 318.2170486330079, 316.1563336700923, 314.1173703022429, 312.0923658558667, 309.35980430268717, 307.06881725580547, 303.80730581260804, 299.3855813302115, 288.84543536970244, 278.6779295729262, 277.3477444484214, 285.4505474509905, 298.1738689031649, 320.8483957005434, 361.37327542646045, 490.0206038981544, 547.3218945000406, 533.7593754878053, 501.7689895559181, 438.60675076524006, 439.27248261960216, 413.5469084247071, 340.2538911497034, 289.6360764096845, 254.82380274988125, 230.33374422308074, 212.82614669341848, 200.87426336344873, 191.59207364343862, 186.1726850063596, 181.62006066206573, 177.80280452644604, 175.1739805113678, 173.12869502906753]"
