id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
118,2025-12-06T14:43:49.766819,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[173.0, 173.0, 173.0, 173.0, 179.0, 174.0, 190.0, 186.0, 257.0, 211.0, 261.0, 264.0, 246.0, 247.0, 238.0, 224.0, 218.0, 222.0, 211.0, 207.0, 206.0, 205.0, 201.0, 206.0, 200.0, 200.0, 200.0, 200.0, 200.0, 201.0, 201.0, 202.0, 202.0, 207.0, 208.0, 214.0, 228.0, 229.0, 233.0, 682.0, 483.0, 301.0, 280.0, 887.0, 992.0, 542.0, 390.0, 390.0, 209.0, 205.0, 190.0, 181.0, 184.0, 178.0, 169.0, 164.0, 163.0, 163.0, 162.0, 162.0, 162.0]","[170.93, 169.93, 169.93, 169.93, 175.93, 176.93, 181.93, 185.93, 191.93, 197.93, 209.93, 230.93, 261.93, 256.93, 231.93, 231.93, 234.93, 234.93, 232.93, 227.93, 222.93, 215.93, 216.93, 211.93, 206.93, 209.93, 207.93, 205.93, 203.93, 200.93, 197.93, 182.93, 156.93, 149.93, 185.93, 290.93, 462.93, 479.93, 495.93, 471.93, 468.93, 520.93, 590.93, 1015.93, 743.93, 346.93, 271.93, 248.93, 232.93, 218.93, 206.93, 201.93, 196.93, 190.93, 185.93, 179.93, 174.93, 174.93, 171.93, 166.93, 165.93]","[163.8534433962264, 167.92939526730936, 169.42776891223107, 170.21038943348344, 172.88552857531008, 173.82071564255196, 178.19290614401177, 180.98295380608437, 196.5737061012585, 199.40179183601086, 212.32353454212077, 224.91396306848367, 235.3219663406924, 241.2845179679656, 239.02049361925978, 235.05977271652912, 231.9806282103077, 230.72112743489367, 227.5841781351386, 223.95890579660542, 220.5576421134516, 216.9418766505712, 214.08410019996066, 212.25014380177834, 209.1027995338888, 207.6204015294696, 206.3108262618647, 205.1121586772868, 203.9846652587266, 202.90284732243765, 201.6712124964008, 198.37301718317661, 191.59907690314782, 186.89369443425707, 190.50181588788777, 212.70059562610123, 260.26444845262375, 294.01250909513044, 319.2526472516188, 411.58004837624253, 434.64644465706067, 426.1623878520779, 429.49511907015255, 616.494779961979, 706.5858897933201, 612.6790969019454, 511.75288925321104, 442.8642974059196, 363.3671944444971, 309.1262122465138, 269.4809953096428, 241.5311744482313, 223.23633090697047, 209.3462081301302, 197.9245239928469, 188.62432802190727, 181.58122494686233, 177.0613668611899, 173.44426700876426, 170.22737663435248, 167.98383280206343]"
