id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
45,2025-12-06T13:42:46.267676,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[175.0, 175.0, 175.0, 180.0, 186.0, 186.0, 202.0, 198.0, 228.0, 232.0, 229.0, 213.0, 217.0, 207.0, 201.0, 195.0, 195.0, 195.0, 190.0, 189.0, 189.0, 189.0, 189.0, 189.0, 189.0, 189.0, 189.0, 190.0, 190.0, 190.0, 196.0, 244.0, 244.0, 200.0, 197.0, 197.0, 203.0, 203.0, 213.0, 213.0, 223.0, 224.0, 226.0, 252.0, 265.0, 260.0, 277.0, 277.0, 266.0, 275.0, 279.0, 275.0, 225.0, 211.0, 201.0, 200.0, 195.0, 189.0, 189.0, 183.0, 187.0]","[175.93, 175.93, 175.93, 173.93, 178.93, 182.93, 189.93, 195.93, 204.93, 215.93, 237.93, 227.93, 213.93, 217.93, 218.93, 206.93, 207.93, 207.93, 204.93, 199.93, 196.93, 196.93, 195.93, 193.93, 193.93, 193.93, 192.93, 193.93, 194.93, 195.93, 198.93, 198.93, 194.93, 193.93, 196.93, 197.93, 201.93, 205.93, 209.93, 210.93, 213.93, 218.93, 224.93, 229.93, 233.93, 239.93, 262.93, 285.93, 253.93, 224.93, 225.93, 236.93, 235.93, 232.93, 226.93, 218.93, 211.93, 206.93, 203.93, 199.93, 194.93]","[167.18834905660376, 171.62045574057842, 173.2497565902434, 174.67700053491902, 177.54882694304098, 180.05628468642433, 185.78374724717912, 189.7976241611866, 199.35937406621818, 208.17755022223216, 217.23825048595066, 218.39432518573258, 217.34484711751972, 215.59658769757078, 213.5790205771347, 209.0599446599549, 206.33899637009716, 204.59284978113087, 202.03924334427464, 199.3257132023387, 197.04693950502573, 195.58455376718533, 194.46695001288415, 193.3914786960315, 192.70130312031256, 192.25838816916553, 191.7950220672211, 191.85591794828878, 192.0741262037618, 192.39328848473156, 194.21026752537946, 203.97448173900057, 209.52407716141582, 205.02469270245862, 202.13724678399427, 200.46337900707687, 201.18047487905287, 202.35718086583057, 205.6201260122435, 207.8932251458529, 211.68064351035417, 215.18596328541304, 218.86850599553685, 226.78474223194956, 234.91011625546466, 240.30364231482048, 250.93004822705205, 261.8694258338933, 261.18715086335806, 257.16673037053863, 255.4822998755659, 255.65523084894087, 246.63063996996664, 237.79398774427327, 229.25707251146986, 222.1664127182303, 215.46649005166333, 209.19644876320328, 204.63531087314053, 199.91694731022795, 196.70984442461315]"
