id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
59,2025-12-06T13:57:41.265922,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[176.0, 175.0, 176.0, 175.0, 190.0, 186.0, 223.0, 207.0, 227.0, 232.0, 228.0, 209.0, 204.0, 202.0, 197.0, 196.0, 196.0, 190.0, 195.0, 189.0, 189.0, 189.0, 189.0, 189.0, 189.0, 194.0, 194.0, 191.0, 191.0, 196.0, 197.0, 246.0, 200.0, 197.0, 203.0, 203.0, 213.0, 209.0, 214.0, 219.0, 225.0, 230.0, 265.0, 265.0, 261.0, 257.0, 269.0, 274.0, 278.0, 239.0, 229.0, 224.0, 218.0, 217.0, 211.0, 206.0, 210.0, 210.0, 205.0, 206.0, 204.0]","[176.93, 176.93, 173.93, 176.93, 181.93, 184.93, 191.93, 199.93, 211.93, 224.93, 247.93, 233.93, 212.93, 214.93, 218.93, 215.93, 206.93, 198.93, 201.93, 198.93, 193.93, 193.93, 193.93, 193.93, 193.93, 192.93, 193.93, 194.93, 196.93, 198.93, 197.93, 195.93, 199.93, 199.93, 201.93, 204.93, 207.93, 209.93, 210.93, 212.93, 216.93, 222.93, 224.93, 229.93, 232.93, 250.93, 284.93, 272.93, 238.93, 235.93, 242.93, 243.93, 239.93, 235.93, 232.93, 225.93, 221.93, 213.93, 211.93, 207.93, 207.93]","[168.141179245283, 172.33079754601226, 173.4471608928391, 174.41441127808324, 178.6736932502619, 181.13588072837712, 190.6149016243751, 195.2278653371964, 203.91823747808763, 212.71531813600674, 221.7624858470438, 221.655903089438, 216.93004897132502, 213.89735117402807, 211.77203282361648, 209.69161587622008, 206.74436643571522, 202.34518921269978, 200.9550818936594, 198.45083202329008, 195.94810477209646, 194.3419985395356, 193.31129203185293, 192.64984393502613, 192.22536462638996, 192.66947338250458, 193.1336055997502, 193.07320136737795, 193.39269497798585, 194.85162907742716, 195.78788899234115, 204.80777958887586, 203.07281714376154, 201.42203177315713, 201.795683035167, 202.57285725845364, 205.4002771351523, 206.85649486938576, 208.86578428598312, 211.40913205301166, 214.83259407812045, 218.99999155107906, 228.30215236992177, 235.16738758648782, 239.3939715356036, 244.61415277830923, 256.2040886750751, 262.3879408136215, 260.98251757245845, 252.5571888863798, 246.61291162333373, 242.08170154596326, 237.3825439303075, 233.47125117697428, 229.34904959630578, 224.55411251792492, 221.47699794312905, 218.06925267897665, 214.62845645738503, 211.88296517302703, 209.76280935377886]"
