id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
116,2025-12-06T14:42:38.869511,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[177.0, 177.0, 177.0, 177.0, 183.0, 188.0, 199.0, 201.0, 214.0, 562.0, 506.0, 641.0, 290.0, 291.0, 591.0, 580.0, 597.0, 717.0, 532.0, 839.0, 675.0, 649.0, 836.0, 274.0, 614.0, 244.0, 240.0, 239.0, 234.0, 230.0, 230.0, 231.0, 231.0, 236.0, 237.0, 238.0, 243.0, 244.0, 250.0, 299.0, 294.0, 290.0, 291.0, 291.0, 292.0, 292.0, 292.0, 293.0, 299.0, 217.0, 194.0, 185.0, 179.0, 183.0, 169.0, 164.0, 163.0, 163.0, 162.0, 157.0, 162.0]","[176.93, 174.93, 174.93, 176.93, 180.93, 183.93, 191.93, 195.93, 201.93, 208.93, 217.93, 219.93, 222.93, 203.93, 201.93, 260.93, 349.93, 392.93, 411.93, 451.93, 410.93, 415.93, 420.93, 439.93, 450.93, 487.93, 530.93, 1002.93, 1799.93, 597.93, 283.93, 235.93, 230.93, 232.93, 232.93, 233.93, 231.93, 231.93, 240.93, 244.93, 251.93, 260.93, 262.93, 263.93, 252.93, 234.93, 235.93, 233.93, 224.93, 219.93, 210.93, 203.93, 197.93, 187.93, 184.93, 181.93, 177.93, 173.93, 169.93, 166.93, 164.93]","[168.61759433962263, 172.55209465381245, 173.99846884153115, 175.13808828651756, 177.65551338812446, 180.66811679999583, 185.9952970828415, 190.47170538611385, 196.7440326343602, 264.3779444495756, 299.34418532130707, 346.3219429082608, 314.12924155909633, 290.24603672240914, 328.29993899371993, 361.3188250064695, 401.49606878174484, 456.4774906808585, 462.02600877574406, 527.7444190866042, 533.1973075190708, 532.9349528050228, 567.1593154419919, 491.8556107656591, 506.40423185975266, 456.0908139800319, 430.7885815174506, 498.9207229810984, 684.5140065600324, 587.5877770397353, 469.1396645172697, 384.70743201552875, 329.62804199327934, 295.5351618629543, 273.83544288997643, 260.2680700644917, 252.0986976061493, 247.03519345378467, 246.4726597633939, 255.6054836173149, 261.82466176419445, 266.7114161876518, 270.38484020288297, 272.9213610434385, 272.75786624520373, 269.4286265705495, 267.471240994753, 266.03597483315923, 264.5775172839539, 248.05735891848147, 231.72355122477597, 218.37539322006103, 207.65976844238477, 199.7083246446987, 191.56035643523992, 184.89842923484682, 179.72754395768408, 175.692652333067, 172.20764725132437, 168.53814134186428, 166.72065005502043]"
