id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
60,2025-12-06T13:58:01.523888,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[176.0, 175.0, 175.0, 175.0, 191.0, 191.0, 232.0, 219.0, 241.0, 241.0, 219.0, 204.0, 204.0, 201.0, 196.0, 200.0, 195.0, 195.0, 189.0, 189.0, 189.0, 189.0, 189.0, 189.0, 189.0, 194.0, 194.0, 190.0, 190.0, 196.0, 196.0, 212.0, 204.0, 196.0, 197.0, 203.0, 208.0, 213.0, 219.0, 543.0, 230.0, 231.0, 231.0, 265.0, 275.0, 262.0, 247.0, 263.0, 249.0, 244.0, 238.0, 237.0, 236.0, 231.0, 231.0, 230.0, 230.0, 230.0, 231.0, 230.0, 230.0]","[175.93, 175.93, 175.93, 176.93, 179.93, 180.93, 188.93, 195.93, 209.93, 224.93, 241.93, 232.93, 211.93, 216.93, 218.93, 214.93, 210.93, 207.93, 201.93, 194.93, 195.93, 196.93, 190.93, 189.93, 191.93, 192.93, 192.93, 193.93, 194.93, 197.93, 198.93, 197.93, 196.93, 193.93, 197.93, 198.93, 201.93, 208.93, 212.93, 215.93, 219.93, 221.93, 230.93, 232.93, 237.93, 253.93, 271.93, 262.93, 243.93, 243.93, 250.93, 252.93, 250.93, 240.93, 239.93, 238.93, 236.93, 234.93, 233.93, 232.93, 225.93]","[167.66476415094337, 171.8417528483786, 173.37726896273102, 174.3713689572811, 178.46214769106092, 181.1823059295222, 191.7246741007332, 197.37517965165028, 207.44695569259343, 216.59212478787504, 221.56288954263277, 220.4529825890985, 215.97896109523512, 213.46613164369842, 211.31617206925068, 209.93645821476292, 207.43887881733957, 205.2986909042354, 201.77569628984466, 198.26093991276102, 196.18450052550014, 195.03109008282593, 193.2161249568032, 191.8722560450434, 191.3680959144006, 192.11932767574928, 192.60142497201946, 192.3734209083684, 192.40622981115348, 194.0394437389096, 195.26667519918163, 198.74117347050554, 199.35874737319452, 197.78465411829595, 197.67013561079597, 198.8505457186898, 201.0410952483039, 204.59640924455223, 208.6692929371889, 269.85814782979145, 253.7748378012844, 243.99088168727764, 239.32426097345652, 242.7781287052472, 247.68155394930423, 251.36567633746546, 254.26732034736315, 257.38332991996805, 253.4717555798894, 250.06588843204963, 248.0593277553676, 246.95076141450687, 245.70196100230416, 242.2136210193454, 239.7958764555079, 237.8860496132764, 236.3021751242046, 234.92747809047816, 234.04527667484734, 233.12087302469038, 231.27374248623696]"
