id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
186,2025-12-06T16:57:01.058123,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[163.0, 163.0, 163.0, 163.0, 169.0, 164.0, 180.0, 175.0, 327.0, 314.0, 317.0, 316.0, 306.0, 310.0, 309.0, 313.0, 304.0, 696.0, 313.0, 318.0, 313.0, 301.0, 305.0, 302.0, 302.0, 295.0, 282.0, 281.0, 310.0, 181.0, 179.0, 174.0, 178.0, 168.0, 167.0, 167.0, 162.0, 162.0, 161.0, 161.0, 161.0, 161.0, 162.0, 161.0, 162.0, 162.0, 163.0, 172.0, 190.0, 182.0, 413.0, 426.0, 152.0, 147.0, 129.0, 129.0, 132.0, 131.0, 126.0, 126.0, 126.0]","[161.93, 161.93, 161.93, 161.93, 163.93, 164.93, 167.93, 171.93, 177.93, 183.93, 189.93, 194.93, 190.93, 178.93, 173.93, 230.93, 323.93, 423.93, 595.93, 463.93, 355.93, 300.93, 281.93, 267.93, 260.93, 245.93, 233.93, 225.93, 216.93, 209.93, 200.93, 194.93, 188.93, 184.93, 179.93, 174.93, 169.93, 165.93, 164.93, 161.93, 162.93, 161.93, 160.93, 159.93, 157.93, 156.93, 155.93, 167.93, 181.93, 165.93, 155.93, 149.93, 143.93, 138.93, 133.93, 131.93, 130.93, 130.93, 130.93, 129.93, 130.93]","[154.80155660377358, 158.90529360210343, 160.4138814261186, 161.20183694922002, 163.14262940911325, 163.62205471418207, 167.34572634478232, 169.54244005818762, 199.2748285931924, 217.08281632197324, 230.118850565963, 239.1998287980818, 242.51922605107706, 243.21632117585727, 242.58889455809242, 253.11312430952466, 274.9137844206699, 377.03556908556567, 404.7752520554059, 399.82762448170195, 376.4109690347179, 349.3818793193803, 329.34923397327054, 313.4482461640602, 301.9900061222093, 290.69593404788014, 278.96982916743195, 269.83253105914366, 267.5513148581698, 241.72584690301397, 223.18213169645554, 209.31142619702706, 200.05174836752877, 191.60161722507235, 185.10403681914568, 180.0386198533098, 174.99663901065816, 171.04447083114707, 168.14993924836983, 165.75500916102322, 164.39720969062904, 163.3467233736129, 162.6725817313193, 161.881698865794, 161.1950269886797, 160.57523172455356, 160.17748280533812, 163.68393492689393, 171.66629514575786, 172.48982355982636, 212.60577811512215, 239.6037897866769, 206.7734996861853, 183.91362167545282, 165.12350595061167, 152.7068338463973, 145.09678608095797, 140.03396674696245, 135.88929683862045, 133.05035751325474, 131.4076184752878]"
