id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
65,2025-12-06T14:01:22.959190,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[191.0, 191.0, 191.0, 191.0, 202.0, 202.0, 206.0, 206.0, 206.0, 205.0, 195.0, 193.0, 194.0, 187.0, 187.0, 181.0, 186.0, 185.0, 181.0, 181.0, 185.0, 181.0, 181.0, 186.0, 182.0, 201.0, 179.0, 178.0, 183.0, 173.0, 177.0, 172.0, 172.0, 172.0, 172.0, 172.0, 173.0, 173.0, 173.0, 178.0, 179.0, 179.0, 181.0, 181.0, 186.0, 183.0, 193.0, 206.0, 209.0, 197.0, 199.0, 198.0, 179.0, 178.0, 177.0, 173.0, 167.0, 167.0, 167.0, 166.0, 166.0]","[186.93, 189.93, 188.93, 189.93, 199.93, 201.93, 215.93, 230.93, 217.93, 210.93, 214.93, 213.93, 209.93, 203.93, 194.93, 191.93, 190.93, 189.93, 183.93, 183.93, 184.93, 185.93, 184.93, 184.93, 185.93, 187.93, 188.93, 186.93, 185.93, 180.93, 182.93, 181.93, 178.93, 175.93, 171.93, 171.93, 174.93, 174.93, 174.93, 175.93, 175.93, 176.93, 177.93, 177.93, 178.93, 184.93, 188.93, 193.93, 204.93, 208.93, 198.93, 195.93, 197.93, 193.93, 189.93, 185.93, 179.93, 173.93, 172.93, 171.93, 168.93]","[180.05155660377358, 185.62790534618756, 187.46594687405312, 188.61805992336974, 193.17099662175428, 196.35926153133957, 201.61762580542037, 207.66554260295527, 209.20713921922393, 208.76198076339404, 207.40149147299255, 205.9911315494784, 204.54870488360424, 201.29436673563603, 197.59377787510297, 193.60680228904877, 191.7647114284082, 190.22430682525402, 187.4444760960818, 185.66054100664726, 185.41135817118038, 184.71406061771128, 184.08744640980225, 184.58096541155996, 184.36029114019527, 187.9803795776198, 186.54183944940036, 185.0812808569763, 184.86049357502569, 182.03187323684986, 181.2914002545585, 179.74143461469353, 178.20936954352592, 176.68879202682095, 174.99645777648934, 173.91041508145574, 173.92997054170453, 173.94252011029423, 173.95057370094275, 175.03051474026657, 175.90268751239148, 176.6415265717425, 177.6530572996854, 178.3021994875654, 179.79355428144518, 181.2880062858574, 184.75486253391017, 190.20400941420525, 196.20876116381044, 198.6292348681954, 198.74952526823708, 198.110205582935, 194.65473767350747, 191.54157337504247, 188.64807982784703, 185.35817196823862, 181.09735308530443, 177.2882321109444, 174.66462877402543, 172.622693622416, 170.77491084104636]"
