id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
1,2025-12-06T13:05:24.470944,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[197.0, 192.0, 197.0, 197.0, 208.0, 212.0, 283.0, 282.0, 265.0, 256.0, 261.0, 656.0, 257.0, 263.0, 573.0, 400.0, 377.0, 356.0, 344.0, 336.0, 340.0, 340.0, 336.0, 340.0, 286.0, 285.0, 282.0, 270.0, 280.0, 351.0, 283.0, 266.0, 261.0, 270.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 260.0, 261.0, 266.0, 266.0, 267.0, 272.0, 272.0, 278.0, 288.0, 307.0, 303.0, 299.0, 290.0, 290.0, 239.0, 242.0, 224.0, 223.0, 217.0, 212.0]","[191.93, 191.93, 189.93, 184.93, 192.93, 201.93, 211.93, 216.93, 229.93, 237.93, 239.93, 233.93, 229.93, 242.93, 247.93, 251.93, 255.93, 261.93, 256.93, 278.93, 310.93, 327.93, 300.93, 275.93, 275.93, 287.93, 293.93, 283.93, 284.93, 290.93, 284.93, 279.93, 274.93, 266.93, 266.93, 261.93, 265.93, 265.93, 264.93, 262.93, 261.93, 253.93, 253.93, 260.93, 262.93, 262.93, 264.93, 260.93, 264.93, 281.93, 294.93, 263.93, 244.93, 251.93, 260.93, 255.93, 257.93, 251.93, 246.93, 238.93, 233.93]","[185.29212264150942, 188.86541630148992, 190.81469952530048, 190.87243879531263, 194.40969771689643, 198.96162111022588, 216.42382853461947, 228.28503928519433, 235.162130928999, 239.3920488711214, 243.35957790608876, 315.5904488822304, 289.7503417030821, 276.57158454129205, 324.5401090816988, 325.0505878932821, 321.97473392178154, 317.313896944091, 311.2776513705301, 309.9117400914256, 315.4838132944904, 322.10483837906787, 320.8008387236409, 316.20230233370296, 303.5782720368488, 297.44731278937036, 294.050202455925, 287.9292993494814, 285.9716727455078, 298.5082971163505, 293.29805083898015, 286.01358146496864, 279.54754053648287, 275.57713650004547, 271.2378719161401, 267.55753779172414, 265.9122263646444, 264.8563602104936, 263.9996373136937, 263.09158431013697, 262.32971938385987, 260.4077680563724, 259.35349912490716, 260.8264754353969, 262.13000440246157, 263.14566303476636, 265.051355767259, 265.55780451421225, 267.67410201148584, 273.868697099247, 283.57615271878694, 283.5363314159115, 279.39081434701916, 276.37220257803506, 276.04719038738807, 265.8074043283424, 260.1317430587041, 252.19033956685968, 246.01923127990042, 239.55116626245214, 233.60904665001638]"
