id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
115,2025-12-06T14:42:16.953401,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[173.0, 177.0, 177.0, 177.0, 183.0, 183.0, 199.0, 194.0, 211.0, 215.0, 472.0, 567.0, 538.0, 654.0, 599.0, 622.0, 470.0, 629.0, 749.0, 595.0, 845.0, 467.0, 664.0, 678.0, 615.0, 244.0, 239.0, 235.0, 235.0, 230.0, 230.0, 231.0, 231.0, 236.0, 237.0, 243.0, 248.0, 257.0, 259.0, 255.0, 304.0, 290.0, 291.0, 291.0, 292.0, 292.0, 293.0, 289.0, 291.0, 196.0, 330.0, 554.0, 188.0, 178.0, 169.0, 169.0, 163.0, 158.0, 158.0, 158.0, 158.0]","[176.93, 176.93, 176.93, 176.93, 179.93, 181.93, 185.93, 193.93, 202.93, 208.93, 217.93, 213.93, 198.93, 195.93, 200.93, 255.93, 342.93, 403.93, 404.93, 437.93, 422.93, 440.93, 438.93, 387.93, 464.93, 514.93, 693.93, 1322.93, 1224.93, 461.93, 277.93, 238.93, 233.93, 230.93, 225.93, 230.93, 235.93, 238.93, 243.93, 244.93, 244.93, 256.93, 266.93, 267.93, 254.93, 232.93, 235.93, 236.93, 229.93, 219.93, 206.93, 197.93, 193.93, 189.93, 184.93, 180.93, 175.93, 169.93, 170.93, 167.93, 165.93]","[166.71193396226414, 172.2024014022787, 174.22076961923037, 175.27499023461797, 177.55755761157556, 179.33675028297367, 184.0631884183235, 187.61776801625953, 194.5548357915561, 200.79429888460456, 252.45184130571516, 301.89897697854946, 325.74733003590853, 361.2931621004734, 375.14769705987294, 398.01076716924536, 401.0395621628665, 442.3916107191183, 490.60355171806276, 499.8686117692691, 547.9096588475285, 514.253273426882, 527.5846561905355, 529.5122050894346, 533.2569979906656, 478.15985056971726, 473.970081828591, 583.2368199255379, 635.8033010963876, 531.9665357981648, 432.37038126679755, 361.6484091687245, 315.36747498076187, 286.02529335847555, 266.47865526890047, 255.9051648653333, 250.91099528231118, 249.85557017272492, 250.4321605909182, 250.26479677305173, 258.9347027624374, 264.140291734815, 269.45135568638125, 273.03881955997156, 273.1915019285827, 269.3486514184589, 267.59904633101814, 265.93886415553766, 263.97781088742573, 243.9107973982808, 252.70752634327488, 296.8654492776992, 258.9258117109803, 232.07053349998841, 212.32855900252508, 198.9427811665756, 188.38214293171552, 179.63451665097284, 174.19992248517252, 170.17492646216334, 167.23365816209122]"
