id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
111,2025-12-06T14:38:02.205877,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[174.0, 178.0, 199.0, 195.0, 265.0, 261.0, 290.0, 290.0, 258.0, 271.0, 271.0, 290.0, 285.0, 268.0, 277.0, 193.0, 212.0, 200.0, 200.0, 195.0, 189.0, 189.0, 193.0, 191.0, 196.0, 195.0, 195.0, 190.0, 186.0, 187.0, 187.0, 188.0, 188.0, 194.0, 194.0, 204.0, 205.0, 206.0, 210.0, 215.0, 272.0, 268.0, 268.0, 264.0, 272.0, 272.0, 268.0, 233.0, 219.0, 213.0, 207.0, 207.0, 206.0, 200.0, 200.0, 200.0, 195.0, 194.0, 194.0, 194.0, 194.0]","[167.93, 167.93, 167.93, 167.93, 171.93, 179.93, 189.93, 203.93, 211.93, 244.93, 301.93, 248.93, 225.93, 232.93, 235.93, 233.93, 231.93, 221.93, 216.93, 211.93, 207.93, 203.93, 199.93, 194.93, 194.93, 194.93, 192.93, 191.93, 189.93, 187.93, 187.93, 189.93, 190.93, 191.93, 191.93, 194.93, 199.93, 203.93, 204.93, 207.93, 205.93, 212.93, 224.93, 237.93, 263.93, 266.93, 232.93, 218.93, 227.93, 233.93, 231.93, 223.93, 216.93, 217.93, 212.93, 209.93, 204.93, 198.93, 198.93, 199.93, 198.93]","[162.90061320754717, 168.29004382120945, 174.72112311887687, 177.31184366680765, 192.48707854774696, 202.6304707404329, 216.0716640953169, 227.16183891970783, 229.95970981519486, 239.99625929434663, 256.64638949199707, 261.23902094049885, 259.1703846648237, 256.05158393643273, 256.19969397248406, 240.8896407520881, 234.10974027933443, 225.81795952643552, 219.60112969613834, 213.82023881180245, 208.31910816698272, 204.07228415186202, 201.34691701198813, 198.34403179140054, 197.31259685872453, 196.47155251376483, 195.57356110228352, 193.92250920284175, 191.78818643554908, 190.23937217066253, 189.24543233992202, 189.1449653314135, 189.25962017393567, 190.5871005444797, 191.43900102391936, 194.31437590986414, 197.2343986862684, 200.00394512366526, 202.67692450953413, 205.82531907529216, 217.69786061723715, 225.85436063687297, 233.23827820085688, 239.58901046774227, 249.75492350960107, 256.8162076076234, 254.5408394067544, 244.30332863459444, 236.8378396656144, 232.04691862975724, 227.5393510418692, 223.21362338437268, 219.00459012576835, 215.4078309685787, 212.20399408136586, 209.6105696561828, 206.1549713147584, 202.68346574305113, 200.45565331995408, 199.20510034559564, 198.22343865560853]"
