id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
5,2025-12-06T13:07:02.273272,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[196.0, 191.0, 191.0, 191.0, 192.0, 192.0, 197.0, 202.0, 204.0, 214.0, 218.0, 266.0, 254.0, 250.0, 219.0, 223.0, 309.0, 201.0, 211.0, 209.0, 204.0, 190.0, 189.0, 188.0, 189.0, 187.0, 183.0, 187.0, 187.0, 183.0, 183.0, 184.0, 184.0, 184.0, 184.0, 188.0, 188.0, 194.0, 189.0, 189.0, 195.0, 196.0, 201.0, 202.0, 208.0, 221.0, 243.0, 256.0, 247.0, 261.0, 248.0, 270.0, 241.0, 227.0, 225.0, 229.0, 219.0, 218.0, 218.0, 212.0, 212.0]","[197.93, 197.93, 197.93, 197.93, 197.93, 198.93, 200.93, 201.93, 206.93, 210.93, 215.93, 216.93, 219.93, 245.93, 243.93, 217.93, 225.93, 226.93, 226.93, 220.93, 214.93, 209.93, 205.93, 200.93, 199.93, 197.93, 193.93, 188.93, 186.93, 185.93, 187.93, 187.93, 182.93, 184.93, 186.93, 187.93, 188.93, 188.93, 189.93, 190.93, 192.93, 194.93, 194.93, 198.93, 201.93, 206.93, 214.93, 218.93, 226.93, 241.93, 264.93, 258.93, 234.93, 231.93, 237.93, 239.93, 237.93, 225.93, 219.93, 219.93, 219.93]","[187.67419811320752, 191.31063978965818, 192.6474436925563, 193.3456741845595, 193.9428009128017, 194.49467401613967, 196.10408270830985, 198.2080509426463, 200.81007419305467, 204.9869721564515, 209.27879758743205, 220.81041915558228, 226.59805870477356, 234.25300270102355, 233.25417557031963, 228.67234894596953, 242.5701194065036, 232.32211594366058, 227.53682749077242, 223.03287491295927, 218.17208092704016, 211.64925631324374, 206.56763910426895, 202.2317770282861, 199.44927036573105, 196.94710263921644, 193.9083251631847, 191.77908393541537, 190.05440192533743, 188.05195637661856, 187.1251596727375, 186.70952368815531, 185.5471485174654, 185.15946061976493, 185.26892241551315, 186.23481261810295, 187.0337941290611, 188.62130717431825, 188.92356651544785, 189.29666794441482, 190.9691332402471, 192.57981153837216, 194.5090960679106, 196.64284373477014, 199.62431921131383, 204.76197665558055, 213.43289297339714, 222.04257722660563, 227.38864814038746, 236.01418343993274, 243.34084327494247, 250.9087323209054, 246.2715422394164, 240.2504712650982, 237.10300968279083, 236.15792274552837, 233.40187494039807, 229.30452792162612, 225.60031377869262, 222.1483896830109, 219.93314352393134]"
