id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
156,2025-12-06T16:33:30.821489,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[226.0, 222.0, 226.0, 226.0, 232.0, 232.0, 608.0, 256.0, 316.0, 320.0, 446.0, 449.0, 453.0, 441.0, 763.0, 355.0, 336.0, 332.0, 326.0, 319.0, 320.0, 315.0, 319.0, 314.0, 313.0, 313.0, 313.0, 313.0, 313.0, 313.0, 313.0, 314.0, 314.0, 315.0, 320.0, 321.0, 323.0, 327.0, 333.0, 329.0, 334.0, 352.0, 730.0, 840.0, 729.0, 600.0, 571.0, 608.0, 577.0, 231.0, 196.0, 191.0, 186.0, 181.0, 175.0, 174.0, 169.0, 169.0, 169.0, 163.0, 168.0]","[224.93, 221.93, 220.93, 212.93, 216.93, 221.93, 231.93, 240.93, 237.93, 230.93, 214.93, 229.93, 294.93, 346.93, 393.93, 480.93, 536.93, 490.93, 405.93, 360.93, 350.93, 340.93, 334.93, 329.93, 325.93, 320.93, 317.93, 308.93, 300.93, 303.93, 295.93, 295.93, 291.93, 293.93, 288.93, 250.93, 203.93, 202.93, 238.93, 283.93, 327.93, 434.93, 633.93, 829.93, 582.93, 335.93, 268.93, 246.93, 230.93, 221.93, 209.93, 202.93, 194.93, 191.93, 185.93, 184.93, 181.93, 178.93, 175.93, 173.93, 170.93]","[214.829858490566, 218.65069237510954, 220.69097464902535, 220.22000553578982, 221.78534811950604, 223.66323031082953, 294.33587824898217, 277.8690240154629, 277.5448807028158, 276.799492047787, 296.0282828641192, 311.59072100929706, 333.93731405405737, 355.4428991442046, 435.34257965727295, 429.11691978555785, 431.74942695820954, 424.4823753946263, 403.5180802615794, 380.74970709688205, 364.5261176753444, 351.42782041197233, 342.6638297986985, 335.24831733334344, 329.593824423697, 325.06945247901405, 321.6285846772138, 317.80827474849264, 313.92358949166106, 311.9680084874912, 309.27999890285037, 307.7341178835373, 306.0255453019425, 305.4664681349807, 305.1076845950152, 298.24967293838426, 285.7878005557797, 278.3278746385747, 281.06393260849205, 290.16405727476723, 304.78130384863766, 336.55290928570963, 460.29940537939945, 594.5261906817935, 616.5371091808369, 563.3100264508777, 511.95558567530605, 481.6861938060125, 453.8419878147752, 372.3824608010268, 311.6873730643376, 270.58721452354234, 241.88282468573428, 222.02896950709075, 207.13836281289184, 197.22417111177575, 189.42878335503244, 183.88876591505226, 179.79611530383914, 175.7366574754115, 173.48978871156177]"
