id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
108,2025-12-06T14:36:34.991929,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[182.0, 173.0, 173.0, 173.0, 279.0, 279.0, 281.0, 281.0, 275.0, 275.0, 279.0, 275.0, 270.0, 233.0, 267.0, 231.0, 231.0, 216.0, 230.0, 215.0, 215.0, 214.0, 213.0, 217.0, 221.0, 216.0, 220.0, 216.0, 212.0, 212.0, 213.0, 213.0, 219.0, 219.0, 225.0, 225.0, 230.0, 235.0, 278.0, 267.0, 272.0, 285.0, 280.0, 284.0, 285.0, 281.0, 290.0, 294.0, 213.0, 208.0, 202.0, 201.0, 200.0, 196.0, 195.0, 194.0, 189.0, 193.0, 193.0, 193.0, 193.0]","[164.93, 165.93, 165.93, 166.93, 174.93, 179.93, 186.93, 189.93, 204.93, 222.93, 282.93, 317.93, 255.93, 236.93, 246.93, 246.93, 247.93, 242.93, 232.93, 227.93, 229.93, 229.93, 226.93, 222.93, 221.93, 219.93, 219.93, 218.93, 217.93, 211.93, 211.93, 214.93, 217.93, 218.93, 221.93, 223.93, 224.93, 228.93, 231.93, 235.93, 241.93, 254.93, 284.93, 281.93, 238.93, 221.93, 229.93, 237.93, 239.93, 234.93, 225.93, 220.93, 215.93, 206.93, 206.93, 205.93, 200.93, 197.93, 194.93, 191.93, 189.93]","[165.28268867924527, 167.52229623137598, 168.3456054943945, 168.96771036001294, 190.35422286998545, 204.53383060344422, 215.12965292570047, 222.4296918358546, 228.71708329824145, 235.97354150616974, 252.09434939398326, 267.9913957420609, 266.1906082708904, 255.00368735133378, 255.70634530950628, 249.70862159035198, 246.0387640869553, 240.10108596221917, 237.00714243373085, 231.43905199258208, 228.22402987344358, 225.98168502527238, 223.8261620644487, 222.4428715258949, 222.09254164954902, 220.61381860984244, 220.3813744316143, 219.33656121596346, 217.77041631980552, 215.69058197914794, 214.53499281908643, 214.33078857709035, 215.81190111324355, 216.94152265679236, 219.27860779442963, 221.13667206044818, 223.40384344704304, 226.4709425857766, 236.67915434006392, 241.97629546912947, 247.3461123242466, 255.44950004765565, 265.1280073992906, 271.5182450155315, 268.0957226754714, 262.1376403908019, 261.3592755250053, 263.0093111811832, 249.91703507852222, 239.72387814408776, 230.49556506725395, 223.49859229538419, 217.93356527410452, 212.03357710592445, 208.06817557418148, 205.16515158777923, 201.51087007145492, 199.3448913541694, 197.41750455347437, 195.64323230923083, 194.14634895733786]"
