id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
64,2025-12-06T14:00:50.670656,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[191.0, 196.0, 191.0, 191.0, 207.0, 207.0, 210.0, 210.0, 271.0, 210.0, 200.0, 193.0, 193.0, 72.0, 187.0, 187.0, 182.0, 181.0, 181.0, 181.0, 181.0, 181.0, 186.0, 182.0, 177.0, 197.0, 179.0, 183.0, 187.0, 178.0, 173.0, 173.0, 172.0, 172.0, 172.0, 172.0, 172.0, 173.0, 173.0, 178.0, 179.0, 179.0, 180.0, 181.0, 186.0, 187.0, 188.0, 202.0, 213.0, 197.0, 199.0, 234.0, 188.0, 178.0, 177.0, 173.0, 167.0, 167.0, 167.0, 167.0, 166.0]","[188.93, 184.93, 188.93, 191.93, 198.93, 202.93, 218.93, 228.93, 215.93, 209.93, 214.93, 213.93, 209.93, 205.93, 199.93, 191.93, 190.93, 190.93, 188.93, 186.93, 184.93, 182.93, 181.93, 181.93, 186.93, 188.93, 189.93, 187.93, 186.93, 184.93, 180.93, 180.93, 179.93, 177.93, 175.93, 174.93, 174.93, 172.93, 172.93, 175.93, 175.93, 176.93, 178.93, 180.93, 181.93, 182.93, 188.93, 193.93, 204.93, 212.93, 201.93, 194.93, 196.93, 194.93, 189.93, 186.93, 182.93, 178.93, 173.93, 170.93, 167.93]","[181.0043867924528, 186.0704995617879, 187.72097161902838, 189.15927356753664, 194.25013803534046, 198.13481000368222, 204.01401206182126, 209.56065027443276, 221.71726121088494, 217.50548013821603, 213.9078939112262, 210.16643043824507, 207.04900242052426, 182.65715248896208, 186.52916140580146, 187.5809495653847, 187.18115191083288, 186.74545615943794, 186.10759418859269, 185.33999356521454, 184.48913412610187, 183.5848439616193, 183.72103774041668, 183.09192392672114, 182.68819489949732, 186.3699381178481, 185.68747961764234, 185.6077746105603, 186.09401087984665, 184.43563269285298, 181.75922198170977, 180.04165566691816, 178.58116291601698, 177.2856451788244, 176.09599890790145, 175.15342363381112, 174.54853308648305, 173.98122037170378, 173.6171517312653, 174.81654371506218, 175.76537322661932, 176.5534061682481, 177.59650669776988, 178.803294921089, 180.65251483711268, 182.19749529005446, 184.44287629424167, 189.28727946748526, 196.33697179867735, 199.42802821162257, 199.79953120416215, 205.05354641047234, 200.54360436997416, 195.49983778649732, 191.18826605183318, 187.16744603430112, 182.79582737615138, 179.27385905424075, 176.11801861943928, 173.5553955542823, 171.19433646099063]"
