id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
53,2025-12-06T13:50:30.410502,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[175.0, 175.0, 175.0, 176.0, 190.0, 190.0, 198.0, 198.0, 232.0, 227.0, 224.0, 208.0, 209.0, 207.0, 202.0, 196.0, 195.0, 196.0, 195.0, 189.0, 189.0, 189.0, 189.0, 189.0, 189.0, 194.0, 194.0, 190.0, 191.0, 191.0, 196.0, 245.0, 208.0, 197.0, 197.0, 198.0, 203.0, 209.0, 223.0, 229.0, 225.0, 226.0, 222.0, 269.0, 265.0, 265.0, 269.0, 269.0, 282.0, 235.0, 229.0, 228.0, 223.0, 217.0, 216.0, 207.0, 206.0, 205.0, 205.0, 204.0, 204.0]","[175.93, 175.93, 173.93, 174.93, 181.93, 183.93, 189.93, 194.93, 208.93, 219.93, 237.93, 231.93, 206.93, 210.93, 217.93, 213.93, 211.93, 206.93, 205.93, 200.93, 197.93, 195.93, 194.93, 193.93, 192.93, 192.93, 191.93, 190.93, 195.93, 197.93, 197.93, 199.93, 199.93, 200.93, 200.93, 202.93, 205.93, 208.93, 209.93, 207.93, 211.93, 216.93, 225.93, 230.93, 236.93, 249.93, 272.93, 281.93, 246.93, 236.93, 241.93, 243.93, 238.93, 229.93, 223.93, 222.93, 223.93, 220.93, 216.93, 211.93, 210.93]","[167.18834905660376, 171.62045574057842, 172.82596101403897, 173.83977141542059, 178.31095195540902, 181.4484760749345, 185.95468042635872, 189.7277038994965, 200.7487484839491, 208.88980971977958, 216.79953110929983, 217.93365028451055, 214.36222028615026, 212.4286061831745, 211.54599703282426, 209.1883010848743, 207.1378837353788, 205.10552961937918, 203.44302456240692, 200.40570794231783, 197.91914673501958, 195.96515736610286, 194.53207070570346, 193.43326940768517, 192.5489932083232, 192.87715957522786, 192.90862907231323, 192.03318046008266, 192.54614064841815, 193.2335865359244, 194.57039365435094, 204.56384752579072, 204.3493058667024, 202.4203375334764, 201.1824367069462, 200.92540957604874, 202.19349463834337, 204.6194376910368, 208.86320005315446, 212.30311756489417, 214.51065858961272, 217.00210404074056, 219.49661422375547, 230.41214405840665, 237.77536027423477, 244.8293227466311, 254.19262695654407, 261.81361562049597, 262.76349414409566, 253.1627307658903, 246.8223847561152, 242.93264448231096, 238.645145257491, 233.20674331295237, 228.46278853776965, 223.62710362266296, 220.52383943208883, 217.81582798894132, 215.36146700459088, 212.71162671267186, 210.83198297853943]"
