id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
188,2025-12-06T16:58:21.274793,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[233.0, 238.0, 233.0, 233.0, 239.0, 234.0, 245.0, 245.0, 252.0, 630.0, 235.0, 230.0, 230.0, 224.0, 218.0, 218.0, 218.0, 217.0, 218.0, 217.0, 217.0, 217.0, 218.0, 218.0, 218.0, 224.0, 224.0, 225.0, 225.0, 227.0, 236.0, 247.0, 247.0, 271.0, 292.0, 302.0, 302.0, 306.0, 324.0, 328.0, 319.0, 315.0, 320.0, 597.0, 251.0, 381.0, 381.0, 373.0, 331.0, 336.0, 333.0, 169.0, 167.0, 350.0, 152.0, 147.0, 151.0, 146.0, 146.0, 140.0, 145.0]","[225.93, 222.93, 221.93, 219.93, 224.93, 235.93, 241.93, 246.93, 248.93, 246.93, 244.93, 244.93, 243.93, 239.93, 234.93, 233.93, 230.93, 224.93, 220.93, 219.93, 214.93, 215.93, 215.93, 217.93, 217.93, 219.93, 221.93, 223.93, 225.93, 227.93, 232.93, 233.93, 233.93, 215.93, 174.93, 159.93, 166.93, 223.93, 359.93, 435.93, 442.93, 391.93, 380.93, 429.93, 541.93, 953.93, 755.93, 335.93, 232.93, 208.93, 196.93, 187.93, 179.93, 172.93, 166.93, 162.93, 158.93, 154.93, 151.93, 148.93, 146.93]","[218.641179245283, 224.9727782646801, 226.02897081102918, 226.1964753190854, 228.32361998426313, 230.73145154227407, 235.3157891597149, 239.13867220235383, 243.1997959663904, 313.17903449266396, 286.94584658856786, 269.21792732623646, 257.6627950966669, 248.45627463245611, 240.5777020135724, 235.3425821443245, 231.44560331715255, 227.6908467800257, 224.7438745610441, 222.49442011333258, 220.15520588693138, 218.83316168414518, 218.16387861750772, 218.09262884727607, 218.04690484662734, 219.4505920936568, 220.7096553285212, 222.055035983197, 223.27668140394428, 224.7771782444505, 228.24791372030978, 232.62477735719446, 235.43359646551156, 238.3109075754162, 236.57482450544722, 234.56506241282887, 234.52921429601093, 245.43306490801055, 280.01636135277226, 316.5402328479117, 339.6208933431378, 344.5806493458629, 346.68876250927383, 406.43761200231967, 402.86484826484616, 497.6598555136451, 523.0263344851103, 462.6379604815425, 397.9105047858534, 352.9687031371269, 321.44071034460893, 270.2185798596447, 235.5558774991315, 244.83801675405599, 214.2524872712421, 193.01229617994653, 179.38156432464027, 169.02198627153194, 161.83641911848662, 155.61297672640848, 152.1565160338554]"
