id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
159,2025-12-06T16:37:44.831004,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[157.0, 157.0, 157.0, 157.0, 176.0, 172.0, 191.0, 191.0, 341.0, 333.0, 319.0, 319.0, 317.0, 313.0, 299.0, 279.0, 329.0, 265.0, 261.0, 259.0, 254.0, 249.0, 248.0, 247.0, 247.0, 247.0, 247.0, 247.0, 247.0, 247.0, 248.0, 248.0, 249.0, 254.0, 255.0, 260.0, 256.0, 262.0, 268.0, 273.0, 315.0, 315.0, 306.0, 307.0, 308.0, 308.0, 305.0, 550.0, 461.0, 196.0, 186.0, 181.0, 175.0, 179.0, 174.0, 169.0, 169.0, 168.0, 168.0, 167.0, 167.0]","[152.93, 151.93, 151.93, 151.93, 155.93, 157.93, 162.93, 167.93, 174.93, 176.93, 186.93, 195.93, 199.93, 198.93, 202.93, 215.93, 339.93, 340.93, 304.93, 287.93, 277.93, 268.93, 265.93, 260.93, 257.93, 254.93, 251.93, 250.93, 248.93, 246.93, 241.93, 236.93, 240.93, 240.93, 246.93, 249.93, 251.93, 251.93, 252.93, 219.93, 212.93, 236.93, 272.93, 321.93, 291.93, 264.93, 245.93, 232.93, 224.93, 216.93, 207.93, 200.93, 194.93, 189.93, 185.93, 180.93, 177.93, 173.93, 169.93, 166.93, 166.93]","[147.65533018867922, 151.3018755477651, 152.64239369760628, 153.34256419028188, 157.99708999703165, 160.52330496421806, 166.44265111484216, 171.11744979007102, 202.2571674732551, 221.14662605778148, 232.54740991313164, 241.47484458184104, 247.56184221997677, 250.57236681069585, 250.71303119446702, 249.54939748549944, 279.9710758240276, 288.2088255509573, 286.3301851345832, 281.7211349552453, 276.07638022960776, 269.9460986877736, 265.29552180686943, 261.23627659760155, 258.0939003605789, 255.53991784362177, 253.36353254186992, 251.78772496400958, 250.41820480953095, 249.18106804748956, 247.67062975596374, 245.80567349189616, 245.50449584994993, 246.206861301733, 247.91150050709714, 250.43847009186294, 251.70187612550563, 253.58743009273618, 256.0513715717485, 252.61698139217233, 256.68249495720335, 263.590598347622, 272.86029859575547, 287.7654978004296, 292.1360618075037, 290.1043609878882, 284.8596991013989, 323.0518550966771, 330.18588999075496, 285.86194464683655, 254.01394132207741, 231.42618084476027, 214.78111111942167, 203.9201348332196, 195.33802645093135, 188.03923551135145, 182.81790531979846, 178.5715122684662, 175.12990653183599, 172.2047669625818, 170.327580785844]"
