id,fecha,imagen_path,angulo,ultrasonico,infrarrojo,kalman
137,2025-12-06T15:18:33.407566,,"[0, 3, 6, 9, 12, 15, 18, 21, 24, 27, 30, 33, 36, 39, 42, 45, 48, 51, 54, 57, 60, 63, 66, 69, 72, 75, 78, 81, 84, 87, 90, 93, 96, 99, 102, 105, 108, 111, 114, 117, 120, 123, 126, 129, 132, 135, 138, 141, 144, 147, 150, 153, 156, 159, 162, 165, 168, 171, 174, 177, 180]","[183.0, 183.0, 183.0, 183.0, 189.0, 184.0, 199.0, 195.0, 376.0, 376.0, 370.0, 368.0, 364.0, 371.0, 379.0, 384.0, 384.0, 691.0, 392.0, 679.0, 341.0, 354.0, 354.0, 364.0, 368.0, 265.0, 340.0, 247.0, 242.0, 232.0, 232.0, 226.0, 226.0, 220.0, 220.0, 215.0, 214.0, 214.0, 214.0, 214.0, 214.0, 214.0, 214.0, 215.0, 215.0, 216.0, 216.0, 221.0, 223.0, 232.0, 233.0, 246.0, 533.0, 534.0, 875.0, 692.0, 665.0, 684.0, 1340.0, 437.0, 675.0]","[180.93, 180.93, 180.93, 180.93, 184.93, 184.93, 187.93, 189.93, 201.93, 210.93, 216.93, 208.93, 191.93, 197.93, 217.93, 270.93, 363.93, 426.93, 533.93, 523.93, 463.93, 497.93, 640.93, 753.93, 871.93, 498.93, 305.93, 290.93, 271.93, 264.93, 254.93, 247.93, 243.93, 238.93, 234.93, 231.93, 228.93, 222.93, 219.93, 217.93, 213.93, 214.93, 211.93, 215.93, 217.93, 218.93, 219.93, 219.93, 219.93, 213.93, 183.93, 156.93, 154.93, 191.93, 309.93, 402.93, 410.93, 463.93, 459.93, 434.93, 411.93]","[173.38174528301886, 177.97803680981593, 179.66769417230583, 180.5502247281865, 182.91567443197255, 183.4773822378036, 187.07312869982587, 189.0087175120552, 224.84865093345115, 249.43941139123135, 265.21414019241473, 273.5444213793153, 275.1281650803612, 278.4731898747165, 285.635436287779, 300.6212191983199, 326.8972019577805, 410.03727084385247, 428.9990326670483, 490.7862739193193, 459.1445083628218, 447.25769824263074, 465.2448442016488, 498.8207994772167, 542.2216263397503, 484.80847687822256, 426.8268262075065, 370.2716320320177, 329.6786734318305, 300.5832601781382, 280.120211112845, 264.65953006847064, 254.0212398988218, 245.2237810767177, 238.86156333096812, 233.34562797343048, 229.08930307158798, 225.2830660755764, 222.3030559404367, 220.0323994238888, 217.85870765312748, 216.64288619773947, 215.32525562765596, 215.37532010684262, 215.7657061768934, 216.3744910518184, 216.94430292185493, 218.2056193000014, 219.37331710764371, 220.66006469105815, 216.29109045499825, 210.9795313234689, 258.62258210975403, 296.0040431384061, 402.2134249939759, 454.2509012210396, 484.24211078210317, 516.3860150014284, 653.8060898765998, 575.7628704811401, 564.1919139026837]"
